rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	semkey	srcid	src_set_rn	status	analysis
332137	1797	Caodeng	kʰekwan kɐ-pe (nɐ-; ɔ)	kʰekwan kɐ-pe (nɐ-; ɔ)	switch off (TV; light)	switch off (TV; light)		6.2.2.1		0		
332138	1797	Caodeng	kə-mɐ́-rim	kə-mɐ́-rim	swollen	swollen		1.1.5.2		0		
332139	1797	Caodeng	stse-fʃaʔ	stse-fʃaʔ	sword	sword		5.15		0		
332140	1797	Caodeng	tʃʰen-kju	tʃʰen-kju	sword	sword		5.15		0		
332141	1797	Caodeng	mdəntʃok	mdəntʃok	table	table		5.11.9.4		0		
332142	1797	Caodeng	tʃok-tse	tʃok-tse	table	table		5.11.9.4		0		bChinese
332143	1797	Caodeng	tɐ-jmɐ	tɐ-jmɐ	tail	tail		1.4.10.1		0		p,1288
332144	1797	Caodeng	nbri-jmɐ	nbri-jmɐ	tail of horse	tail of horse		1.4.10.1		0		1431,1288
332145	1797	Caodeng	kɐ-rɐ́-tʂov ~ kə-rɐ́-tʂov	kɐ-rɐ́-tʂov ~ kə-rɐ́-tʂov	tailor	tailor		4.2.1.4		0		
332146	1797	Caodeng	kə́-mtʃʰa kɐ-rngu	kə́-mtʃʰa kɐ-rngu	take a nap	take a nap		6.21		0		
332147	1797	Caodeng	kɐ-nɐ-nkɐ-ndʒiʔ	kɐ-nɐ-nkɐ-ndʒiʔ	take a walk	take a walk		6.21		0		
332148	1797	Caodeng	kɐ-nə-nbu	kɐ-nə-nbu	take advantage of	take advantage of		6.21		0		
332149	1797	Caodeng	kɐ-rqjeʔ	kɐ-rqjeʔ	take apart	take apart		6.21		0		
332150	1797	Caodeng	kɐ-tsomʔ	kɐ-tsomʔ	take (away) to some place	take (away) to some place		6.21		0		
332151	1797	Caodeng	kɐ-nɐ-póro	kɐ-nɐ-póro	take care of	take care of		6.21		0		
332152	1797	Caodeng	kɐ-ndzaŋ	kɐ-ndzaŋ	take care; be careful	take care; be careful		8.3.2.3.1		0		
332153	1797	Caodeng	kɐ́-ndi (e)	kɐ́-ndi (e)	take / ride	take / ride		6.21		0		
332154	1797	Caodeng	kɐ-mgje	kɐ-mgje	take down (hat, st. on shelf etc.)	take down (hat, st. on shelf etc.)		6.21		0		
332155	1797	Caodeng	kɐ́-tʃɐt	kɐ́-tʃɐt	take out	take out		6.21		0		
332156	1797	Caodeng	-χtirtsʰot kɐ-pe	-χtirtsʰot kɐ-pe	take revenge	take revenge		6.21		0		
332157	1797	Caodeng	ʃkú-ru	ʃkú-ru	takin	takin				0		
332158	1797	Caodeng	kɐ-nə-wɐ́-je	kɐ-nə-wɐ́-je	talk back	talk back		8.5.10.1		0		
332159	1797	Caodeng	tɐ-jmi-skɐt kɐ-pe	tɐ-jmi-skɐt kɐ-pe	talk in one's sleep	talk in one's sleep		8.5.10.1		0		
332160	1797	Caodeng	kə-nə-jmi-skɐt	kə-nə-jmi-skɐt	talk in one's sleep	talk in one's sleep		8.5.10.1		0		
332161	1797	Caodeng	kʰe-rɐ-χtɐm kɐ-pe	kʰe-rɐ-χtɐm kɐ-pe	talk to oneself	talk to oneself		8.5.10.1		0		
332162	1797	Caodeng	kə-wɐʁɲə́vləv	kə-wɐʁɲə́vləv	talkative	talkative		8.5.10.2		0		
332163	1797	Caodeng	kɐ-wɐ-tʃʰɐ́v-lɐv (tə-wɐ-tʃʰɐv-levʔ)	kɐ-wɐ-tʃʰɐ́v-lɐv (tə-wɐ-tʃʰɐv-levʔ)	talk	talk		8.5.10.1		0		
332164	1797	Caodeng	kə-nbriʔ	kə-nbriʔ	tall	tall		9.7.2		0		
332165	1797	Caodeng	tʰaŋskuʔ	tʰaŋskuʔ	tangka	tangka				0		
332166	1797	Caodeng	ʃtʂiʔ	ʃtʂiʔ	tar	tar				0		
332167	1797	Caodeng	tə-vtsʰɔr	tə-vtsʰɔr	target	target		5.11		0		
332168	1797	Caodeng	tə-ʃwe-ʁriʔ	tə-ʃwe-ʁriʔ	tartar	tartar		1.3.4		0		
332169	1797	Caodeng	kɐ-rɲiʔ	kɐ-rɲiʔ	taste	taste	v	1.3.5.8		0		
332170	1797	Caodeng	tə-kʰjɐ	tə-kʰjɐ	tax	tax		5.9		0		
332171	1797	Caodeng	tʃɐ-pʰonʔ	tʃɐ-pʰonʔ	tea-platter	tea-platter		3.1.1		0		
332172	1797	Caodeng	skjɔ-tsaʔ	skjɔ-tsaʔ	tea-strainer	tea-strainer		3.1.1		0		
332173	1797	Caodeng	tʃeʔ	tʃeʔ	tea	tea		3.1.1		0		
332174	1797	Caodeng	kɐ-sə́-mtsi (ne-sə-mtsiʔ)	kɐ-sə́-mtsi (ne-sə-mtsiʔ)	teach	teach		6.19		0		
332175	1797	Caodeng	rge-rgɐn	rge-rgɐn	teacher	teacher		6.19		0		bTibetan
332176	1797	Caodeng	tʃʰɐχoʔ	tʃʰɐχoʔ	teapot	teapot		5.5		0		
332177	1797	Caodeng	kə-nbrat	kə-nbrat	tear	tear	v.i.	1.8.8.1		0		
332178	1797	Caodeng	pʰofʃet kɐ-lɐt	pʰofʃet kɐ-lɐt	tear to pieces	tear to pieces		1.8.8.1		0		
332179	1797	Caodeng	tɐ-rŋəmʔ	tɐ-rŋəmʔ	tears	tears	n	1.2.6.7		0		
332180	1797	Caodeng	tjénsə	tjénsə	television	television				0		
332181	1797	Caodeng	tə-zɐ kɐ-pe	tə-zɐ kɐ-pe	tell joke	tell joke		1.8.7		0		
332182	1797	Caodeng	kɐ-sə́-mtsi	kɐ-sə́-mtsi	tell	tell		1.8.7		0		
332183	1797	Caodeng	kɐ-sə́-xʃot	kɐ-sə́-xʃot	tell	tell		1.8.7		0		
332184	1797	Caodeng	kɐ-(rɐ-)fʃɐt	kɐ-(rɐ-)fʃɐt	tell (recount)	tell (recount)		1.8.7		0		
332185	1797	Caodeng	kɐ-nə-ɣle	kɐ-nə-ɣle	tell lie	tell lie		1.8.7		0		
332186	1797	Caodeng	kɐ-nɐ-tʃe	kɐ-nɐ-tʃe	tell lie	tell lie		1.8.7		0		
332187	1797	Caodeng	tɐ-tʃeʔ kɐ-pe	tɐ-tʃeʔ kɐ-pe	tell lie	tell lie		1.8.7		0		
332188	1797	Caodeng	ɣle kɐ-pe	ɣle kɐ-pe	tell lie	tell lie		1.8.7		0		
332189	1797	Caodeng	tə-mú-ru	tə-mú-ru	temper	temper	n	8.3		0		
332190	1797	Caodeng	tə-ndzɐ-ngrɐm	tə-ndzɐ-ngrɐm	temple (body part)	temple (body part)		1.2.5.1		0		
332191	1797	Caodeng	sqeʔ	sqeʔ	ten	ten		9.9		0		2748
332192	1797	Caodeng	kʰro-tso	kʰro-tso	ten thousand	ten thousand		9.9		0		
332193	1797	Caodeng	kə-nə-kʰo	kə-nə-kʰo	tenant; guest	tenant; guest		4.4.3		0		
332194	1797	Caodeng	ndʐo-we	ndʐo-we	tenant; guest	tenant; guest		4.4.3		0		
332195	1797	Caodeng	kɐ-sten	kɐ-sten	tend to (the aged and sick)	tend to (the aged and sick)		8.2		0		
332196	1797	Caodeng	zgɐr	zgɐr	tent (of cloth)	tent (of cloth)		5.11.9.5		0		
332197	1797	Caodeng	rve	rve	tent (of yak-hair)	tent (of yak-hair)		5.11.9.5		0		
332198	1797	Caodeng	zgɐ́r-ʃoŋ	zgɐ́r-ʃoŋ	tent-pole	tent-pole		5.11.9.5		0		
332199	1797	Caodeng	kɐ-rɐ	kɐ-rɐ	tent-pole	tent-pole		5.11.9.5		0		
332200	1797	Caodeng	tə-lgó-stɔ	tə-lgó-stɔ	testicle	testicle				0		
332201	1797	Caodeng	kɐ-rɐ-ʃet	kɐ-rɐ-ʃet	testify; prove	testify; prove		6.2.2.2		0		
332202	1797	Caodeng	reʔs	reʔs	textile	textile				0		
332203	1797	Caodeng	kɐ́-vra	kɐ́-vra	tether; tie up	tether; tie up		5.14		0		
332204	1797	Caodeng	kʰɐ́tʂo (~ kʰɐ́tʂo; ~ vlɐ́fsɐm)	kʰɐ́tʂo (~ kʰɐ́tʂo; ~ vlɐ́fsɐm)	thank you	thank you		8.5.11		0		
332205	1797	Caodeng	nə-nəʔ	nə-nəʔ	that	that		10.1		0		
332206	1797	Caodeng	nɐ-kə-nəʔ	nɐ-kə-nəʔ	that	that		10.1		0		
332207	1797	Caodeng	qʰɐ-nəʔ	qʰɐ-nəʔ	that (invisible)	that (invisible)		10.1		0		
332208	1797	Caodeng	ke-kʰjo-pʰɐ́-ri	ke-kʰjo-pʰɐ́-ri	that bank of the river	that bank of the river		10.1		0		
332209	1797	Caodeng	-qʰoʔ ~ qʰó-nə	-qʰoʔ ~ qʰó-nə	then	then		9.1.5		0		
332210	1797	Caodeng	mɐ-gju	mɐ-gju	then	then		9.1.5		0		
332211	1797	Caodeng	nə́-nə(-s)	nə́-nə(-s)	there	there		9.2.7		0		
332212	1797	Caodeng	nɐ-kə́-nəʔ(-s)	nɐ-kə́-nəʔ(-s)	there	there		9.2.7		0		
332213	1797	Caodeng	tsʰɐ-tem	tsʰɐ-tem	thermos bottle	thermos bottle		5.1		0		
332214	1797	Caodeng	kə-ja	kə-ja	thick (book)	thick (book)		9.7.2		0		p,5729
332215	1797	Caodeng	kə-jpɔm	kə-jpɔm	thick (book)	thick (book)		9.7.2		0		
332216	1797	Caodeng	kə-ndzov	kə-ndzov	thick (liquid)	thick (liquid)		9.7.2		0		
332217	1797	Caodeng	kə-jpɔm	kə-jpɔm	thick (rope)	thick (rope)		9.7.2		0		
332218	1797	Caodeng	kə-mə-rku	kə-mə-rku	thief	thief		4.2.12.1		0		
332219	1797	Caodeng	ta-χpje	ta-χpje	thigh	thigh		1.5.7.1		0		
332220	1797	Caodeng	tʃʰə-mu	tʃʰə-mu	thimble	thimble		5.1		0		
332221	1797	Caodeng	kə-n-mɲɐm-kʰo	kə-n-mɲɐm-kʰo	thin (body)	thin (body)		9.7.2		0		
332222	1797	Caodeng	kə-jtsʰɐm	kə-jtsʰɐm	thin (book)	thin (book)		9.7.2		0		
332223	1797	Caodeng	kə-ngriʔ	kə-ngriʔ	thin (soup)	thin (soup)		9.7.2		0		
332224	1797	Caodeng	kə-jtsʰem	kə-jtsʰem	thin (rope)	thin (rope)		9.7.2		0		
332225	1797	Caodeng	lak-tʃʰe	lak-tʃʰe	thing	thing		8.1		0		
332226	1797	Caodeng	kɐ-sə-siʔ	kɐ-sə-siʔ	think	think		8.3.1.13.1		0		
332227	1797	Caodeng	kɐ-tʂɐnʔ	kɐ-tʂɐnʔ	think of	think of		8.3.1.13.1		0		
332228	1797	Caodeng	ɲɐ́-ndɐ	ɲɐ́-ndɐ	third day after tomorrow	third day after tomorrow		9.9		0		
332229	1797	Caodeng	ʃór-ndʒi noʔ o-ʃór-ndʒi	ʃór-ndʒi noʔ o-ʃór-ndʒi	third day before yesterday	third day before yesterday		9.9		0		
332230	1797	Caodeng	tɐ-ʃpaʔ	tɐ-ʃpaʔ	hunt by setting snares	hunt by setting snares		6.2.2.1		0		
332231	1797	Caodeng	kɐ́-ʃpa	kɐ́-ʃpa	thirsty	thirsty		1.1.3.1		0		p,1826
332232	1797	Caodeng	sqɐ-fʃəm	sqɐ-fʃəm	thirteen	thirteen		9.9		0		
332233	1797	Caodeng	χsó-sqe	χsó-sqe	thirty	thirty		9.9		0		
332234	1797	Caodeng	kə-koʔ	kə-koʔ	this	this		10.4.3.2		0		
332235	1797	Caodeng	nɐ-kjəʔ	nɐ-kjəʔ	this	this		10.4.3.2		0		
332236	1797	Caodeng	nde-kʰjo-pʰɐ́-ri	nde-kʰjo-pʰɐ́-ri	this side of the river	this side of the river		10.4.3.2		0		
332237	1797	Caodeng	joj-peʔ	joj-peʔ	this year	this year		10.4.3.2		0		
332238	1797	Caodeng	tɐ-reʔs	tɐ-reʔs	this year	this year		10.4.3.2		0		
332239	1797	Caodeng	tɐ-mdzo	tɐ-mdzo	thorn	thorn		3.1.2		0		p,2741
332240	1797	Caodeng	kə-ŋo-lə́-lɐ	kə-ŋo-lə́-lɐ	thorough	thorough				0		
332241	1797	Caodeng	stoŋ-tso	stoŋ-tso	thousand	thousand		9.9		0		2703
332242	1797	Caodeng	kɐ-rʁojʔ	kɐ-rʁojʔ	thread	thread	v	5.11.6		0		
332243	1797	Caodeng	tɐ-fsɐ́-ri	tɐ-fsɐ́-ri	thread (hempan)	thread (hempan)		5.11.6		0		
332244	1797	Caodeng	smɔ-ɣriʔ	smɔ-ɣriʔ	thread (woolen)	thread (woolen)		5.11.6		0		
332245	1797	Caodeng	rɐskət	rɐskət	thread	thread	n	5.11.6		0		
332246	1797	Caodeng	χsó-ri	χsó-ri	three hundred	three hundred		9.9		0		
332247	1797	Caodeng	χsəm	χsəm	three	three		9.9		0		2666
332248	1797	Caodeng	kɐ́-tov	kɐ́-tov	thresh	thresh		3.1.10		0		
332249	1797	Caodeng	tʰɔχ-kjəm	tʰɔχ-kjəm	threshing court	threshing court		3.1.10		0		
332250	1797	Caodeng	tɐ́-tʂʰaŋ	tɐ́-tʂʰaŋ	threshing court	threshing court		3.1.10		0		
332251	1797	Caodeng	kɐ-sə́-nkʰət	kɐ-sə́-nkʰət	thrust	thrust		6.7.2		0		
332252	1797	Caodeng	ftsa-sne kə-sprɐt	ftsa-sne kə-sprɐt	thrifty	thrifty		5.9		0		
332253	1797	Caodeng	tə-qʰrɐ-loŋ-loŋ	tə-qʰrɐ-loŋ-loŋ	throat	throat		1.3.5		0		
332254	1797	Caodeng	qɐ́-jdo	qɐ́-jdo	thorny tree (sp.)	thorny tree (sp.)		3.1.2		0		
332255	1797	Caodeng	kɐ-wɐ́-ret	kɐ-wɐ́-ret	throw	throw		6.12		0		
332256	1797	Caodeng	kɐ-sɐ-xər-xər	kɐ-sɐ-xər-xər	throw so. on the ground	throw so. on the ground		6.12		0		
332257	1797	Caodeng	kɐ-ɣndu	kɐ-ɣndu	throw st. down; smash	throw st. down; smash		6.12		0		
332258	1797	Caodeng	nbru-lɔʔ kə-pe	nbru-lɔʔ kə-pe	thunder	thunder	v	3.2.1		0		3629,m,m,m
332259	1797	Caodeng	tʰɔ-mdɐ	tʰɔ-mdɐ	thunderbolt	thunderbolt		3.2.1		0		
332260	1797	Caodeng	tʰɔʔ	tʰɔʔ	thunderbolt	thunderbolt		3.2.1		0		
332261	1797	Caodeng	xtsu	xtsu	Tibetan antelope	Tibetan antelope		4.6		0		
332262	1797	Caodeng	pʰruk	pʰruk	Tibetan woolen cloth	Tibetan woolen cloth		4.6		0		
332263	1797	Caodeng	ʃo-lveʔ	ʃo-lveʔ	tick	tick		2.2.6		0		
332264	1797	Caodeng	kɐ-n-kjɐ-qə-lí-li	kɐ-n-kjɐ-qə-lí-li	tickle	tickle		1.5.1.2.4		0		
332265	1797	Caodeng	kɐ-sə-rɐ-gje	kɐ-sə-rɐ-gje	tickle	tickle	v.t.	1.5.1.2.4		0		
332266	1797	Caodeng	tɐ-mtu kɐ-lɐt	tɐ-mtu kɐ-lɐt	tie knots	tie knots		6.13.1		0		
332267	1797	Caodeng	qɐ-gje	qɐ-gje	tiger	tiger		2.1.3		0		
332268	1797	Caodeng	kɐ-sək	kɐ-sək	tight	tight		7.1.5.1		0		
332269	1797	Caodeng	ʒaʔ	ʒaʔ	time	time		9.1.5		0		
332270	1797	Caodeng	tə-tsʰot	tə-tsʰot	time	time		9.1.5		0		
332271	1797	Caodeng	kə́-mda	kə́-mda	time for	time for	v	9.1.5		0		
332272	1797	Caodeng	tə́-po	tə́-po	tinder	tinder		3.1.6.4		0		
332273	1797	Caodeng	ʁvəs	ʁvəs	tinder	tinder		3.1.6.4		0		
332274	1797	Caodeng	ltʃa-mɐr ~ rtʃa-mɐr	ltʃa-mɐr ~ rtʃa-mɐr	tinder-box	tinder-box		3.1.6.4		0		
332275	1797	Caodeng	kə-mɐ́-rtsev	kə-mɐ́-rtsev	tingle	tingle	v.i.	8.4		0		
332276	1797	Caodeng	kɐ́-lgji	kɐ́-lgji	tinker	tinker	v			0		
332277	1797	Caodeng	tə-me-koʔ	tə-me-koʔ	tip of foot	tip of foot		9.2.1		0		
332278	1797	Caodeng	tɐ-koʔ	tɐ-koʔ	tip	tip		9.2.1		0		
332279	1797	Caodeng	kə-nə-qɐ	kə-nə-qɐ	tired	tired		9.6.2.2		0		
332280	1797	Caodeng	qɐ-ʃpe	qɐ-ʃpe	toad	toad		2.1.6.2		0		m,2148
332281	1797	Caodeng	kɐ-rɲí-kʰu	kɐ-rɲí-kʰu	tobacco	tobacco		3.1.6.2		0		
332282	1797	Caodeng	jo-sŋiʔ	jo-sŋiʔ	today	today		9.1.3		0		
332283	1797	Caodeng	tə-me-ndzruʔ	tə-me-ndzruʔ	toe	toe		1.5.6		0		
332284	1797	Caodeng	kɐ-nɐ́-fqɐ	kɐ-nɐ́-fqɐ	tolerate	tolerate		8.3.2.5.4		0		
332285	1797	Caodeng	fsə́-si sis	fsə́-si sis	tomorrow morning	tomorrow morning		9.1.3		0		
332286	1797	Caodeng	fsɐ-mɛr	fsɐ-mɛr	tomorrow night	tomorrow night		9.1.3		0		
332287	1797	Caodeng	fsə́-fsi	fsə́-fsi	tomorrow	tomorrow		9.1.3		0		
332288	1797	Caodeng	tɐ-mkjəʔr	tɐ-mkjəʔr	tongs	tongs		5.4		0		
332289	1797	Caodeng	tə́-mdʒo	tə́-mdʒo	tongue	tongue		1.3.3		0		
332290	1797	Caodeng	jo-meʔr	jo-meʔr	tonight	tonight		9.1.4		0		
332291	1797	Caodeng	laɣ-dɐn	laɣ-dɐn	tool	tool		5.11.5.4		0		
332292	1797	Caodeng	tə-ʃwe	tə-ʃwe	tooth	tooth		1.3.4		0		p,632
332293	1797	Caodeng	tə-koʔ	tə-koʔ	top	top		1.2.1.3		0		
332294	1797	Caodeng	sndɐ-jkoʔ	sndɐ-jkoʔ	top of wall?	top of wall?		1.2.1.3		0		
332295	1797	Caodeng	tɐ-mkom	tɐ-mkom	top side of bed	top side of bed		1.2.1.3		0		
332296	1797	Caodeng	kɐ-sɐ-ldeʔ	kɐ-sɐ-ldeʔ	topple	topple		6.7.3		0		
332297	1797	Caodeng	tɐ́-tʰi	tɐ́-tʰi	torch	torch		5.11.5.5		0		
332298	1797	Caodeng	kɐ-nɐ-nbʁa-la	kɐ-nɐ-nbʁa-la	toss and turn	toss and turn		6.12		0		
332299	1797	Caodeng	kɐ́-ʁe	kɐ́-ʁe	touch	touch		8.4		0		
332300	1797	Caodeng	kɐ-nɐ-ɣə́-ɣɛ	kɐ-nɐ-ɣə́-ɣɛ	touch	touch		8.4		0		
332301	1797	Caodeng	pʰɐ́-tsət	pʰɐ́-tsət	towel	towel		5.11.8.4		0		bChinese
332302	1797	Caodeng	tɐ-rʒeʔ	tɐ-rʒeʔ	trace	trace		6.2.2.2		0		
332303	1797	Caodeng	tɐ-rʒeʔ	tɐ-rʒeʔ	tracks (of animal)	tracks (of animal)		6.2.2.2		0		
332304	1797	Caodeng	rɐmde kɐ-ʃɐ	rɐmde kɐ-ʃɐ	track down	track down		6.2.2.2		0		
332305	1797	Caodeng	kɐ-zgjər	kɐ-zgjər	translate	translate		8.5.16		0		
332306	1797	Caodeng	ngjɔ́-ngji	ngjɔ́-ngji	trash	trash		5.1		0		
332307	1797	Caodeng	mdʐó-nbo	mdʐó-nbo	traveler	traveler				0		
332308	1797	Caodeng	kɐ-rɐ-tʃaʔ	kɐ-rɐ-tʃaʔ	tread; step on	tread; step on		6.7.4		0		
332309	1797	Caodeng	nor-wu	nor-wu	treasure	treasure		5.9		0		
332310	1797	Caodeng	tɐ-roʔ	tɐ-roʔ	tree (sp.)	tree (sp.)		3.1.2		0		
332311	1797	Caodeng	se-koʔ	se-koʔ	tree	tree		3.1.2		0		
332312	1797	Caodeng	zdóŋbo	zdóŋbo	tree (large-sized)	tree (large-sized)		3.1.2		0		
332313	1797	Caodeng	kɐ-ndɐr	kɐ-ndɐr	tremble	tremble		6.7.3		0		p,5570
332314	1797	Caodeng	kɐ-wɐ-gə́s-gəs	kɐ-wɐ-gə́s-gəs	tremble	tremble		6.7.3		0		
332315	1797	Caodeng	(n)tsʰo-we ~ tsʰo-wɐ	(n)tsʰo-we ~ tsʰo-wɐ	tribe	tribe		4.4.2		0		
332316	1797	Caodeng	kɐ-n-prɔ-lɔ-leʔ	kɐ-n-prɔ-lɔ-leʔ	trip over st.	trip over st.		6.7.3		0		
332317	1797	Caodeng	kɐ-gjéle	kɐ-gjéle	trip over st.	trip over st.		6.7.3		0		
332318	1797	Caodeng	tʃa-zgjeʔ	tʃa-zgjeʔ	tripod	tripod		5.11.9.6		0		
332319	1797	Caodeng	sqʰje	sqʰje	tripod (three rocks, while camping)	tripod (three rocks, while camping)		5.11.9.6		0		
332320	1797	Caodeng	qɐdʒwéʔ-rkja	qɐdʒwéʔ-rkja	trident (for fishing)	trident (for fishing)		10.1		0		
332321	1797	Caodeng	ʒaltʃe	ʒaltʃe	trouble (with law)	trouble (with law)		5.8		0		
332322	1797	Caodeng	pɐ-jnguʔ	pɐ-jnguʔ	trough	trough		5.14		0		
332323	1797	Caodeng	ftsɐnbo	ftsɐnbo	truculent; violent	truculent; violent		9.6.2.2		0		
332324	1797	Caodeng	tə-taʔ	tə-taʔ	true	true		9.6.1.1		0		
332325	1797	Caodeng	rgɐm	rgɐm	trunk	trunk		1.4.1		0		
332326	1797	Caodeng	xtsɐ-mŋoʔ	xtsɐ-mŋoʔ	trunk of shoes	trunk of shoes		1.4.1		0		
332327	1797	Caodeng	kɐ-nə-sni-χtɐt	kɐ-nə-sni-χtɐt	trust	trust		8.3.2.5.7		0		
332328	1797	Caodeng	kɐ-rɐ-tsʰɐt (tə-rɐ-tsʰɐ̀t)	kɐ-rɐ-tsʰɐt (tə-rɐ-tsʰɐ̀t)	try out; try on	try out; try on		6.1.1.1		0		
332329	1797	Caodeng	spu-tu	spu-tu	turf	turf				0		
332330	1797	Caodeng	kɐ-nqʰo-ro	kɐ-nqʰo-ro	turn (head)	turn (head)		6.7.6		0		
332331	1797	Caodeng	kɐ-pɣaʔ	kɐ-pɣaʔ	turn (page)	turn (page)		6.7.6		0		
332332	1797	Caodeng	nɐ-qʰu kɐ-zɣiʔ	nɐ-qʰu kɐ-zɣiʔ	turn around	turn around		6.7.6		0		
332333	1797	Caodeng	kɐ-znə-pʰjə-zgaŋ	kɐ-znə-pʰjə-zgaŋ	turn face up	turn face up	v.t.	6.7.6		0		
332334	1797	Caodeng	kɐ-sprɐt	kɐ-sprɐt	turn in (tax grain)	turn in (tax grain)		6.7.6		0		
332335	1797	Caodeng	nɐ-qjuʔ-s kə-zɣiʔ	nɐ-qjuʔ-s kə-zɣiʔ	turn left	turn left		6.7.6		0		
332336	1797	Caodeng	nɐ-ndʒu-juʔ-s kə-zɣiʔ	nɐ-ndʒu-juʔ-s kə-zɣiʔ	turn right	turn right		6.7.6		0		
332337	1797	Caodeng	kɐ-sə-zgjər	kɐ-sə-zgjər	turn st. into	turn st. into		6.7.6		0		
332338	1797	Caodeng	kɐ-sɐ-pɣaʔ-fkjeʔ	kɐ-sɐ-pɣaʔ-fkjeʔ	turn upside-down	turn upside-down		6.7.6		0		
332339	1797	Caodeng	kə-zɣiʔ	kə-zɣiʔ	turn; spin	turn; spin	v.i.	6.7.6		0		
332340	1797	Caodeng	kɐ-sə-zɣiʔ	kɐ-sə-zɣiʔ	turn	turn	v.t.	6.7.6		0		
332341	1797	Caodeng	lɐ-pʰək	lɐ-pʰək	turnip	turnip		3.1.5		0		bTibetan
332342	1797	Caodeng	qɐ́-ʒdɔ	qɐ́-ʒdɔ	turnip	turnip		3.1.5		0		
332343	1797	Caodeng	ʁju	ʁju	turquois	turquois				0		
332344	1797	Caodeng	du-dut (pji-pjiʔ)	du-dut (pji-pjiʔ)	turtledove	turtledove		2.2.4.1		0		
332345	1797	Caodeng	sqɐ́-mne	sqɐ́-mne	twelve	twelve		9.9		0		2748,m
332346	1797	Caodeng	ʁnes-qe	ʁnes-qe	twenty	twenty		9.9		0		2504
332347	1797	Caodeng	ʁnes-qɐ́-fte	ʁnes-qɐ́-fte	twenty-one	twenty-one		9.9		0		2504
332348	1797	Caodeng	tɐ-rkɐ	tɐ-rkɐ	twin	twin		4.7.2		0		
332349	1797	Caodeng	kɐ-xsop	kɐ-xsop	twist (to dry)	twist (to dry)		6.7.6		0		
332350	1797	Caodeng	kɐ-rɐ́-ju	kɐ-rɐ́-ju	twist (yarn)	twist (yarn)		6.7.6		0		
332351	1797	Caodeng	kɐ-ndzri	kɐ-ndzri	twist; pinch	twist; pinch		6.7.6		0		
332352	1797	Caodeng	ʁné-ri	ʁné-ri	two hundred	two hundred		9.9		0		2504
332353	1797	Caodeng	ʁnes	ʁnes	two	two		9.9		0		2504
332354	1797	Caodeng	níni	níni	udder	udder				0		
332355	1797	Caodeng	ʁdəɣʔ	ʁdəɣʔ	umbrella	umbrella		5.11.8.2.2		0		
332356	1797	Caodeng	san	san	umbrella	umbrella		5.11.8.2.2		0		bChinese
332357	1797	Caodeng	tɐ́-rpu	tɐ́-rpu	uncle (maternal)	uncle (maternal)		4.7.1		0		
332358	1797	Caodeng	tɐ-vɐʔ	tɐ-vɐʔ	uncle (paternal)	uncle (paternal)		4.7.1		0		
332359	1797	Caodeng	sɐstoŋ	sɐstoŋ	uncultivated land	uncultivated land		3.1.10		0		
332360	1797	Caodeng	tə́-pʰi	tə́-pʰi	under	under		9.2.2		0		
332361	1797	Caodeng	kɐ-tsi	kɐ-tsi	understand	understand		8.3.1.13.1		0		
332362	1797	Caodeng	kɐ-mgje	kɐ-mgje	unload; unlid	unload; unlid		6.2.2.1		0		
332363	1797	Caodeng	kɐ-kojʔ	kɐ-kojʔ	unlucky	unlucky		9.6.2.2		0		
332364	1797	Caodeng	kə-wɐ-rŋiʔ	kə-wɐ-rŋiʔ	unripe (of grain, etc)	unripe (of grain, etc)		3.1.10		0		
332365	1797	Caodeng	kɐ-rqə-jeʔ	kɐ-rqə-jeʔ	untie	untie		6.13.1		0		
332366	1797	Caodeng	tə-qʰo-stot	tə-qʰo-stot	upper body	upper body		9.2.1		0		p,5364,21
332367	1797	Caodeng	tʃʰə-pʰək	tʃʰə-pʰək	upstream	upstream		3.2.3		0		
332368	1797	Caodeng	kɐ́-vtʰəm	kɐ́-vtʰəm	upturn (st. long)	upturn (st. long)		9.7.2		0		
332369	1797	Caodeng	to	to	upward!	upward!		9.2.1		0		
332370	1797	Caodeng	tə́-rnbe kɐ-lɐt	tə́-rnbe kɐ-lɐt	urinate	urinate		1.5.3.2		0		
332371	1797	Caodeng	tə́-rnbe	tə́-rnbe	urine	urine		1.8.4		0		
332372	1797	Caodeng	kɐ-ntʃʰi	kɐ-ntʃʰi	use	use		6.2.2.7.1		0		
332373	1797	Caodeng	pʰɐn kə-tʰɔʔ	pʰɐn kə-tʰɔʔ	useful	useful				0		
332374	1797	Caodeng	kɐ-nsem-ŋɐn	kɐ-nsem-ŋɐn	uspect; doubt	uspect; doubt		8.3.1.12.1		0		
332375	1797	Caodeng	mɲə-ldom	mɲə-ldom	vagabond	vagabond				0		
332376	1797	Caodeng	kə-nɐm-tʰóm-tʰom	kə-nɐm-tʰóm-tʰom	vagabond	vagabond				0		
332377	1797	Caodeng	qʰʃoʔ	qʰʃoʔ	valley	valley		3.2.5		0		
332378	1797	Caodeng	qɐ-ri	qɐ-ri	vat (of copper)	vat (of copper)		5.1		0		
332379	1797	Caodeng	rdo-zɔm	rdo-zɔm	vat (of slate)	vat (of slate)		5.1		0		
332380	1797	Caodeng	ʃko-kiʔ	ʃko-kiʔ	vegetable garden	vegetable garden		3.1.2		0		
