rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	semkey	srcid	src_set_rn	status	analysis
450246	1960	Wakung	leⁱ	leⁱ	crossbow	crossbow		5.15	202	0		2411
450247	1960	Wakung	mᵊla	mᵊla	arrow	arrow		5.15	203	0		
450248	1960	Wakung	sᵊxi	sᵊxi	spear	spear		5.14	204	0		
450249	1960	Wakung	ká	ká	shoot	shoot		6.2.2.1	205	0		
450250	1960	Wakung	sʰaxy	sʰaxy	hunt	hunt		6.2.2.1	206	0		
450251	1960	Wakung	mᵊtʰiʔ	mᵊtʰiʔ	kill	kill		6.4	207	0		
450252	1960	Wakung	tᵊtɛ	tᵊtɛ	fight	fight		6.5	208	0		
450253	1960	Wakung	hã	hã	one	one		9.9	209	0		
450254	1960	Wakung	ni	ni	two	two		9.9	210	0		2504
450255	1960	Wakung	tʰũn	tʰũn	three	three		9.9	211	0		2666
450256	1960	Wakung	mᵊli	mᵊli	four	four		9.9	212	0		2409
450257	1960	Wakung	pə◦ŋ	pə◦ŋ	five	five		9.9	213	0		m,1306
450258	1960	Wakung	tᵊruʔ	tᵊruʔ	six	six		9.9	214	0		2621
450259	1960	Wakung	sʰəriʔ	sʰəriʔ	seven	seven		9.9	215	0		2505
450260	1960	Wakung	tᵊja	tᵊja	eight	eight		9.9	216	0		
450261	1960	Wakung	tᵊkɔ	tᵊkɔ	nine	nine		9.9	217	0		2364
450262	1960	Wakung	xa◦sʰəʔ	xa◦sʰəʔ	ten	ten		9.9	218	0		
450263	1960	Wakung	ky◦sʰəʔ	ky◦sʰəʔ	twenty	twenty		9.9	219	0		
450264	1960	Wakung	hanliɓɛʔ	hanliɓɛʔ	hundred	hundred		9.9	220	0		
450265	1960	Wakung	ḁxələpi	ḁxələpi	all	all		9.9	221	0		
450266	1960	Wakung	ḁmədɔʔ	ḁmədɔʔ	many	many		9.9	222	0		
450267	1960	Wakung	tɛxuŋ	tɛxuŋ	some	some		9.9	223	0		
450268	1960	Wakung	səxəʔ	səxəʔ	few	few		9.9	224	0		
450269	1960	Wakung	hœ	hœ	big	big		9.7.2	225	0		
450270	1960	Wakung	sʰĩn	sʰĩn	small	small		9.7.2	226	0		
450271	1960	Wakung	sʰaⁱ	sʰaⁱ	long	long		9.7.2	227	0		
450272	1960	Wakung	ḁxeⁱsʰa	ḁxeⁱsʰa	tall	tall		9.7.2	228	0		
450273	1960	Wakung	a◦ɗøʔ	aɗøʔ	short	short		9.7.2	229	0		p,5414
450274	1960	Wakung	tᵊ◦pu◦lu	tᵊpulu	round	round		9.7.1	230	0		p,m,690
450275	1960	Wakung	sʰyxœ	sʰyxœ	smooth	smooth		7.1.4.2	231	0		
450276	1960	Wakung	tʰa◦kʰũŋ	tʰakʰũŋ	thick	thick		9.7.2	232	0		
450277	1960	Wakung	ḁxuŋsʰĩŋ	ḁxuŋsʰĩŋ	thin	thin		9.7.2	233	0		
450278	1960	Wakung	ḁsʰaᵘ	ḁsʰaᵘ	wide	wide		9.7.2	234	0		
450279	1960	Wakung	ḁ◦ɗø	ḁɗø	narrow	narrow		9.7.2	235	0		p,5728
450280	1960	Wakung	kanu	kanu	black	black		9.4	236	0		
450281	1960	Wakung	kalẽⁱn	kalẽⁱn	red	red		9.4	237	0		
450282	1960	Wakung	kaluŋ	kaluŋ	white	white		9.4	238	0		
450283	1960	Wakung	kasʰi	kasʰi	green	green		9.4	239	0		
450284	1960	Wakung	y.aŋ	y.aŋ	yellow	yellow		9.4	240	0		
450285	1960	Wakung	kə̃pʰə̃ŋ	kə̃pʰə̃ŋ	dry	dry		6.6	241	0		
450286	1960	Wakung	sʰy	sʰy	wet	wet		6.6	242	0		
450287	1960	Wakung	xuŋpœʔ	xuŋpœʔ	rotten	rotten		3.1.10	243	0		
450288	1960	Wakung	paᵘkɔᵘʔ	paᵘkɔᵘʔ	swell	swell		1.1.5.2	244	0		
450289	1960	Wakung	kœpək	kœpək	full	full		1.1.3.2	245	0		
450290	1960	Wakung	pœsa	pœsa	dirty	dirty		3.2.11	246	0		
450291	1960	Wakung	mᵊsy	mᵊsy	sharp	sharp		6.9.2	247	0		
450292	1960	Wakung	sʰɛpi	sʰɛpi	dull	dull		7.1.5.1	248	0		
450293	1960	Wakung	ka◦tʰa	ka◦tʰa	new	new		9.6.1.1	249	0		m,2651
450294	1960	Wakung	ɓi	ɓi	hot	hot			250	0		
450295	1960	Wakung	mᵊdĩn	mᵊdĩn	cold	cold		7.1.2.3	251	0		
450296	1960	Wakung	lekʰũŋ	lekʰũŋ	heavy	heavy		9.6.2	252	0		
450297	1960	Wakung	topɣʰẽŋ	topɣʰẽŋ	straight	straight		7.1.5.1	253	0		
450298	1960	Wakung	səja	səja	right	right		1.5.3.2	254	0		
450299	1960	Wakung	hø	hø	good	good		9.6.1.1	255	0		
450300	1960	Wakung	hø.əʔ	hø.əʔ	bad	bad		9.6.2.1	256	0		
450301	1960	Wakung	kẽntaʔ	kẽntaʔ	old-aged	old-aged		7.1.8.3	257	0		
450302	1960	Wakung	xãnla	xãnla	far	far		9.2.4	258	0		
450303	1960	Wakung	pá	pá	near	near		9.2.3	259	0		
450304	1960	Wakung	tᵊ.á	tᵊ.á	rightside	rightside			260	0		
450305	1960	Wakung	lavø	lavø	leftside	leftside			261	0		
450306	1960	Wakung	tuʔ	tuʔ	same	same		7.1.7.2	262	0		
450307	1960	Wakung	əxəxə	əxəxə	different	different		7.1.7.1	263	0		
450308	1960	Wakung	nɛmɛʔ	nɛmɛʔ	here	here		9.2.3	264	0		
450309	1960	Wakung	hamɛʔ	hamɛʔ	there	there		9.2.7	265	0		
450310	1960	Wakung	nɛʔ	nɛʔ	this	this		10.4.3.2	266	0		
450311	1960	Wakung	hanɛʔ	hanɛʔ	that	that		10.1	267	0		
450312	1960	Wakung	pɛʔnimɛʔ	pɛʔnimɛʔ	when?	when?		10.5.3	268	0		
450313	1960	Wakung	namɛʔ	namɛʔ	where?	where?		10.5.3	269	0		
450314	1960	Wakung	apɛʔmɛʔ	apɛʔmɛʔ	who?	who?		10.5.3	270	0		
450315	1960	Wakung	tanɛʔmiʔ	tanɛʔmiʔ	what?	what?		10.5.3	271	0		
450316	1960	Wakung	hɛ	hɛ	and	and		10.1.2.1	272	0		
450317	1960	Wakung	hanɛʔhɛ	hanɛʔhɛ	with	with		10.1.1	273	0		
450318	1960	Wakung	mɛʔ	mɛʔ	at	at		10.0	274	0		
450319	1960	Wakung	nakətɛt.təkʰœ̃n	nakətɛt.təkʰœ̃n	because	because		10.1.2.2	275	0		
450320	1960	Wakung	nakəʔ	nakəʔ	how	how		10.1	276	0		
450321	1960	Wakung	la	la	if	if		10.1.2.2	277	0		
450322	1960	Wakung	atʰuŋmɛʔ	atʰuŋmɛʔ	in	in		10.1.1	278	0		
450323	1960	Wakung	səʔəʔ	səʔəʔ	not	not		1.5.3.2	279	0		
450324	1960	Wakung	səʔəʔmanka	səʔəʔmanka	(not)yet	(not)yet			280	0		
450325	1960	Wakung	kʰəŋmᵊdəʔ	kʰəŋmᵊdəʔ	already	already		10.1	281	0		
