rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
119470	978	Lushai [Mizo]	lu ruh	lu ruh	skull	skull			1.2.1.1		0			1221,232
119471	1472	Tangkhul	ā◦kui◦ra	ā◦kui◦ra	skull	skull			1.2.1.1		0			p,386,237
119472	1042	Meithei	lawaî	lawaî|	skull	skull			1.2.1.1		0			1198
119473	1042	Meithei	lem◦phu	lem◦phu	skull	skull			1.2.1.1		0			m,1275
119474	1064	Mikir [Karbi]	bong◦kok	bong◦kok	skull	skull			1.2.1.1		0			388,1224
119475	1161	Nepali	khappar	khappar	skull	skull			1.2.1.1		0			1241
119476	1161	Nepali	khopari	khopari	skull	skull			1.2.1.1		0			1241
119477	396	Burmese (Written)	ʔû-khôŋ-re	ʔû-khôŋ-re	scalp	scalp			1.2.1.5		0			385,387,596
119478	1568	Tibetan (Written)	j̀a-ril	j̀a-ril	skull, grinding stone	skull, grinding stone			1.2.1.1		0			m,m
119479	1568	Tibetan (Written)	tʻod-pa	tʻod-pa	skull; (colloq) forehead, brow	skull; (colloq) forehead, brow			1.2.1.1		0			2002,s
119481	503	Darang [Taraon]	kuru-ka	kuru-ka	scalp, head-skin	scalp, head-skin			1.2.1.5		0			1221,m
119482	1472	Tangkhul	kui◦tuŋ yāŋ	kui◦tuŋ yāŋ	center of skull	center of skull			1.9.4		0			386,3447,m
119483	1064	Mikir [Karbi]	aphutang	aphutang	occiput	occiput			1.2.1.1		0			
119484	1064	Mikir [Karbi]	phu◦tap	phu◦tap	scalp	scalp			1.2.1.5		0			385,m
119485	1064	Mikir [Karbi]	phu long◦plang	phu long◦plang	scalp	scalp			1.2.1.5		0			385,m,392
119487	1275	Pwo (Moulmein)	jànθáʔ	jànθáʔ	sole	sole			1.5.5		0			
119488	1269	Pwo (Bassein)	khànjàθàʔ	khànjàθàʔ	sole	sole			1.5.5		0			
119489	1256	Palaychi	záqtàʔ	záqtàʔ	sole	sole			1.5.5		0			
119490	1397	Sgaw (Moulmein)	khɔ́ʔ◦ñáθaʔ	khɔ́ʔ◦ñáθaʔ	sole	sole			1.5.5		0			336,m
119491	1393	Sgaw (Bassein)	khɔ̀ñáθaʔ	khɔ̀ñáθaʔ	sole	sole			1.5.5		0			
119492	671	Jingpho	ləgaw ləhpàn	ləgaw ləhpàn	sole	sole			1.5.5		0			
119493	396	Burmese (Written)	khre-phəwâ	khre-phəwâ	sole	sole			1.5.5		0			335,m
119494	832	Lahu (Black)	khɨ-tɔ-pɛ	khɨ-tɔ=pɛ	sole	sole			1.5.5		0			335,344,776
119495	832	Lahu (Black)	khɨ-tɔ-qɔ hó	khɨ-tɔ-qɔ hó	sole	sole			1.5.5		0			335,344,m,m
119496	925	Lisu	hchi³-kwa³	hchi³-kwa³	sole	sole			1.5.5		0			
119497	1286	Côông [Phunoi]	pɔ̀ fa lə̆khə̀	pɔ̀ fa lə̆khə̀	sole	sole			1.5.5		0			
119498	1568	Tibetan (Written)	rkaṅ-mtʻil	rkan̊-mtʻil	sole	sole			1.5.5		0			
119499	1405	Sherpa	kangb-iq 'wok	kangb-iq 'wok	sole	sole			1.5.5		0			
119500	602	Gurung (Ghachok)	pāidālāːq	pāidālāːq	sole	sole			1.5.5		0			
119501	913	Limbu	tāppe	tāppe	sole	sole			1.5.5		0			
119502	913	Limbu	laŋtāppe	laŋtāppe	sole	sole			1.5.5		0			
119503	1459	Tamang (Sahu)	pāitālā	pāitālā	sole	sole			1.5.5		0			
119504	1527	Thakali (Tukche)	pahle thin	pahle thin	sole	sole			1.5.5		0			
119505	732	Kanauri	pōtlöṅ	pōtlöṅ	sole	sole			1.5.5		0			
119506	763	Kham	khḁːbḁ̄	khḁːbḁ̄	sole	sole			1.5.5		0			
119507	724	Kaike	lhenupang	lhenupang	sole	sole			1.5.5		0			
119508	702	Tibetan (Jirel)	poitālāq	poitālāq	sole	sole			1.5.5		0			
119509	994	Magar	payTalā	payTalā	sole	sole			1.5.5		0			
119510	894	Lepcha	(ă-tʻon̊)lyók	(ă-tʻon̊)lyók	sole	sole			1.5.5		0			
119511	445	Chepang	dom.pāk	dom.pāk	sole	sole			1.5.5		0			
119512	755	Khaling	'phlemsal	'phlemsal	sole	sole			1.5.5		0			
119513	1437	Sunwar	dimlā	dimlā	sole	sole			1.5.5		0			
119514	1169	Newar	pālita(l)	pālita(l)	sole	sole			1.5.5		0			
119515	189	Padam-Mishing [Abor-Miri]	lé-po	lé-po	sole	sole			1.5.5		0			350,m
119516	503	Darang [Taraon]	grõ-ka	grõ-ka	sole	sole			1.5.5		0			5621,m
119517	352	Bodo	(h)apá	(h)apá	palm, sole	palm, sole			1.5.5		0			
119518	871	Lakher [Mara]	pa-zah	pa-zah	sole	sole			1.5.5		0			
119519	978	Lushai [Mizo]	ke-phah hnuai	ke-phah hnuai	sole	sole			1.5.5		0			338,776,m
119520	1042	Meithei	khuyâ	khuyâ	sole	sole			1.5.5		0			
119521	1064	Mikir [Karbi]	keng◦tak	kengtak	sole	sole			1.5.5		0			338
119522	1064	Mikir [Karbi]	keng◦pak-ang◦lur	kengpak-anglur	sole	sole			1.5.5		0			338,m,5450,m
119523	1064	Mikir [Karbi]	keng◦pak-arum	kengpak-arum	sole	sole			1.5.5		0			338
119524	1161	Nepali	paitālo	paitālo	sole	sole			1.5.5		0			
119525	1543	Thulung	phlemåkhelå	phlemåkhelå	sole	sole			1.5.5		0			
119526	913	Limbu	lāŋso	lāŋso	instep	instep			1.5.2.2		0			
119527	352	Bodo	hapá tola	hapá tola	sole	sole			1.5.5		0			
119528	871	Lakher [Mara]	phei-pa-za	phei-pa-za	foot, sole	foot, sole			1.5.2		0			343,m,m
119530	1238	Pa-O	pə̀ʔ◦thóʔ	pə̀ʔ◦thóʔ	spittle / saliva	spittle  /  saliva			1.2.6		0	jbl3		m,601
119531	1275	Pwo (Moulmein)	thóʔ◦phlàiʔ◦thì	thóʔphlàiʔthì	spittle / saliva	spittle  /  saliva			1.2.6		0	jbl3		601,607,m
119532	1269	Pwo (Bassein)	thò◦phlɛ̀ʔ◦thì	thòphlɛ̀ʔthì	spittle / saliva	spittle  /  saliva			1.2.6		0	jbl3		601,607,m
119533	1256	Palaychi	thóq◦plé	thóq◦plé	spittle / saliva	spittle  /  saliva			1.2.6		0	jbl3		601,607
119534	1397	Sgaw (Moulmein)	thóʔ◦pɣɛ̀◦thí	thóʔpɣɛ̀thí	spittle / saliva	spittle  /  saliva			1.2.6		0	jbl3		601,607,m
119535	1393	Sgaw (Bassein)	thò◦plè◦thí	thòplèthí	spittle / saliva	spittle  /  saliva			1.2.6		0	jbl3		601,607,m
119536	671	Jingpho	hkum bái	hkum bái	spittle / saliva	spittle  /  saliva			1.2.6		0	jbl3		m,607
119537	671	Jingpho	məyèn	məyèn	spittle / saliva	spittle  /  saliva			1.2.6		0	jbl3		1782
119538	396	Burmese (Written)	swâ-rañ	swâ-rañ	tooth-water	tooth-water			1.8.3		0			632,m
119539	832	Lahu (Black)	cí-khɨ̂ ~ cí-ɣɨ̂	cí-khɨ̂ ~ cí-ɣɨ̂	spittle / saliva	spittle  /  saliva			1.2.6		0	jbl3		600,m,600,m
119540	925	Lisu	mrgh⁵-rghe⁴	mrgh⁵-rghe⁴	spittle / saliva	spittle  /  saliva			1.2.6		0	jbl3		687,1013
119541	1286	Côông [Phunoi]	phìt dà ɲíʔ	phìt dà ɲíʔ	spittle / saliva	spittle  /  saliva			1.2.6		0	jbl3		607,m,m
119542	1286	Côông [Phunoi]	khan	khan	spittle / saliva	spittle  /  saliva			1.2.6		0	jbl3		539
119543	1568	Tibetan (Written)	k'a-c̀ʻú	k'a-c̀ʻú	spittle / saliva	spittle  /  saliva			1.2.6		0	jbl3		273,1631
119544	1568	Tibetan (Written)	z̀al-c̀ʻu	z̀al-c̀ʻu	spittle / saliva	spittle  /  saliva			1.2.6		0	jbl3		
119545	1568	Tibetan (Written)	mc̀ʻil-ma	mc̀ʻil-ma	spittle / saliva	spittle  /  saliva			1.2.6		0	jbl3		600,s
119546	1405	Sherpa	ce◦makq	ce◦makq	spittle / saliva	spittle  /  saliva			1.2.6		0	jbl3		600,m
119547	602	Gurung (Ghachok)	rāːql	rāːql	spittle / saliva	spittle  /  saliva			1.2.6		0	jbl3		b
119548	913	Limbu	tel◦lem	tel◦lem	spittle / saliva	spittle  /  saliva			1.2.6		0	jbl3		605,i
119549	913	Limbu	thet	thet	spittle / saliva	spittle  /  saliva			1.2.6		0	jbl3		605
119550	1459	Tamang (Sahu)	khā◦cyo	khā◦cyo	spittle / saliva	spittle  /  saliva			1.2.6		0	jbl3		273,1631
119551	1527	Thakali (Tukche)	tho	tho	spittle / saliva	spittle  /  saliva			1.2.6		0	jbl3		603
119552	1527	Thakali (Tukche)	thuy	thuy	spittle / saliva	spittle  /  saliva			1.2.6		0	jbl3		603
119553	763	Kham	'tihl	'tihl	spittle / saliva	spittle  /  saliva			1.2.6		0	jbl3		600
119554	724	Kaike	kha◦jyu	kha◦jyu	spittle / saliva	spittle  /  saliva			1.2.6		0	jbl3		273,1631
119555	702	Tibetan (Jirel)	kho◦jyuq	kho◦jyuq	spittle / saliva	spittle  /  saliva			1.2.6		0	jbl3		468,1631
119556	994	Magar	rāl	rāl	spittle / saliva	spittle  /  saliva			1.2.6		0	jbl3		b
119557	894	Lepcha	gyón̊	gyón̊	saliva	saliva			1.8.3		0			
119558	644	Hayu	jaːga	jaːga	spittle / saliva	spittle  /  saliva			1.2.6		0	jbl3		i
119559	445	Chepang	dyur	dyur	spittle / saliva	spittle  /  saliva			1.2.6		0	jbl3		606
119560	755	Khaling	'khi◦mō	'khi◦mō	spittle / saliva	spittle  /  saliva			1.2.6		0	jbl3		m,1782
119561	1437	Sunwar	'nāːkcukā	'nāːkcukā	spittle / saliva	spittle  /  saliva			1.2.6		0	jbl3		i
119562	1169	Newar	iː	iː	spittle / saliva	spittle  /  saliva			1.2.6		0	jbl3		
119563	189	Padam-Mishing [Abor-Miri]	ta-kir	ta-kir	spittle / saliva	spittle  /  saliva			1.2.6		0	jbl3		p,6379
119564	189	Padam-Mishing [Abor-Miri]	ta-kil	ta-kil	spittle / saliva	spittle  /  saliva			1.2.6		0	jbl3		p,6379
119565	503	Darang [Taraon]	kha lei	kha lei	spittle / saliva(p.47)	spittle  /  saliva(p.47)			1.2.6		0	jbl3		m,607
119566	352	Bodo	ku◦gá◦dəy	kugádəy	spittle / saliva	spittle  /  saliva			1.2.6		0	jbl3		468,m,298
119567	352	Bodo	nali	nali	spittle / saliva	spittle  /  saliva			1.2.6		0	jbl3		
119568	571	Garo	ku-ci	ku-ci	spittle / saliva	spittle  /  saliva			1.2.6		0	jbl3		468,298
119569	1603	Trung [Dulong]	mo⁴²	mo⁴²	spittle / saliva	spittle  /  saliva			1.2.6		0	jbl3		1782
119570	978	Lushai [Mizo]	chil	chil	spittle / saliva	spittle  /  saliva			1.2.6		0	jbl3		600
119571	1593	Tiddim	čil	čil	spittle / saliva	spittle  /  saliva			1.2.6		0	jbl3		600
119572	1472	Tangkhul	machor◦a	machor◦a	spittle / saliva	spittle  /  saliva			1.2.6		0	jbl3		606,m
119573	1064	Mikir [Karbi]	ching◦khak	ching◦khak	spittle / saliva	spittle  /  saliva			1.2.6		0	jbl3		m,540
119574	1064	Mikir [Karbi]	ing◦kroi	ing◦kroi	spittle / saliva	spittle  /  saliva			1.2.6		0	jbl3		
119575	1064	Mikir [Karbi]	ing◦the	ing◦the	spittle / saliva	spittle  /  saliva			1.2.6		0	jbl3		p,605
119576	1064	Mikir [Karbi]	ing◦thok	ing◦thok	spittle / saliva	spittle  /  saliva			1.2.6		0	jbl3		p,601
119577	1161	Nepali	rāl	rāl	spittle / saliva	spittle  /  saliva			1.2.6		0	jbl3		
119578	294	Atong	ku-dəi	ku-dəi	spittle / saliva	spittle  /  saliva			1.2.6		0	jbl3		468,298
119579	1543	Thulung	thaŋåki	thaŋåki	spittle / saliva	spittle  /  saliva			1.2.6		0	jbl3		
119580	1629	Wancho	hu-ci	hu-ci	spittle / saliva	spittle  /  saliva			1.2.6		0	jbl3		m,298
119581	1701	Zotung	tuin	tuin	spittle / saliva	spittle  /  saliva			1.2.6		0	jbl3		
119582	396	Burmese (Written)	tam-thwê	tam-thwê	spittle / saliva	spittle  /  saliva			1.2.6		0	jbl3		m,298
119583	1568	Tibetan (Written)	z̀al-c̀ʻab	z̀al-c̀ʻab	spittle / saliva (resp.)	spittle / saliva (resp.)			1.2.6		0			
119584	1568	Tibetan (Written)	ljags-mc̀il	ljags-mc̀il	spittle (resp.)	spittle (resp.)			1.2.6		0			
119585	1568	Tibetan (Written)	ljags-c'ab	ljags-c'ab	spittle / saliva (resp.)	spittle / saliva (resp.)			1.2.6		0			
119586	602	Gurung (Ghachok)	tuq	tuq	spittle / saliva	spittle  /  saliva			1.2.6		0	jbl3		601
119587	894	Lepcha	dyuk	dyuk	spittle	spittle			1.2.6		0			601
119588	503	Darang [Taraon]	kha◦lei	khalei	spittle / saliva	spittle  /  saliva			1.2.6		0	jbl3	c	m,607
119590	301	Bahing	tok-si	tok-si	spittle / saliva	spittle  /  saliva			1.2.6		0	jbl3		601,m
119591	301	Bahing	rø-tsø-kø	rø-tsø-kø	spittle / saliva	spittle  /  saliva			1.2.6		0	jbl3		m,600,m
119592	325	Bantawa	thet-ma	thet-ma	spittle / saliva	spittle  /  saliva			1.2.6		0	jbl3		605,s
119593	863	Laizo	tsil	tsil	spittle / saliva	spittle  /  saliva			1.2.6		0	jbl3		600
119594	246	Anal	pa-tal	pa-tal	spittle / saliva	spittle  /  saliva			1.2.6		0	jbl3		
119595	793	Khumi	pa-čhi	pa-čhi	spittle / saliva	spittle  /  saliva			1.2.6		0	jbl3		m,600
119597	671	Jingpho	məyèn mə◦thàw	mə◦yèn mə◦thàw	spit	spit	v.	v.	1.8.3		0			1782,m,m
119598	671	Jingpho	məyèn prat	mə◦yèn prat	spit	spit	v.	v.	1.8.3		0			1782,m
119599	396	Burmese (Written)	thwê	thwê	spit	spit	v.	v.	1.8.3		0		D0	298
119600	1568	Tibetan (Written)	tʻo-le h̥debs-pa	tʻo-le h̥debs-pa	spit	spit	v.	v.	1.8.3		0			603,m,m,s
119601	602	Gurung (Ghachok)	tuq wāː◦bāq	tuq wāː◦bāq	spit	spit	v.	v.	1.8.3		0			601,m,s
119602	1459	Tamang (Sahu)	'cheme	'cheme	spit	spit	v.	v.	1.8.3		0			
119603	1459	Tamang (Sahu)	sāː-pā	sāː-pā	spit	spit	v.	v.	1.8.3		0			
119604	1527	Thakali (Tukche)	thuy  'la-la	thuy  'la-la	spit	spit	v.	v.	1.8.3		0			603,m,m
119605	732	Kanauri	thu◦pöṅ phīkĕā-migʻ	thupöṅ phīkĕā-migʻ	spit	spit	v.	v.	1.8.3		0			
119606	763	Kham	tihl-nyā	tihl-nyā	spit	spit	v.	v.	1.8.3		0			600,m
119607	994	Magar	thuk-ke	thuk-ke	spit	spit	v.	v.	1.8.3		0			601,m
119608	894	Lepcha	tyuk	tyuk	spit	spit			1.8.3		0			601
119609	445	Chepang	dyurʔ.sā	dyurʔ.sā	spit	spit	v.	v.	1.8.3		0			606,m
119610	755	Khaling	khi thu-ne	khi thu-ne	spit	spit	v.	v.	1.8.3		0			m,601,s
119611	1437	Sunwar	'toːk-si-cā	'toːk-si-cā	spit	spit	v.	v.	1.8.3		0			601,m,m
119612	1169	Newar	iː ◦pha-ye	iː ◦pha-ye	spit (past)	spit (past)	v.	v.	1.8.3		0			
119613	503	Darang [Taraon]	to	to	spit	spit	v.	v.	1.8.3		0			
119614	352	Bodo	mu◦zu	mu◦zu	spit	spit	v.	v.	1.8.3		0			1782,m
119615	978	Lushai [Mizo]	chhâk	chhâk	spit	spit	v.	v.	1.8.3		0			540
119616	1472	Tangkhul	machor◦a khamasho	ma◦chor◦a khamasho	spit	spit	v.	v.	1.8.3		0			606,m,m
119617	1161	Nepali	thuk◦nu	thuk◦nu	spit	spit	v.	v.	1.8.3		0			
119620	396	Burmese (Written)	sərak-rwak	sərak-rwak	mango-leaf	mango-leaf			3.1.3		0			m,2085
119621	832	Lahu (Black)	ɔ̀-pe	ɔ̀-pe	spleen	spleen			1.7.4		0		D0	5450,91
119622	925	Lisu	lyen⁵-htye⁵	lyen⁵-htye⁵	spleen (Ch.)	spleen (Ch.)			1.7.4		0		x	
119623	229	Akha	shi˯pyehˇ	shi˯pyehˇ	spleen	spleen			1.7.4		0			230,91
119624	1568	Tibetan (Written)	mc̀ʻer-pa	mc̀ʻer-pa	spleen	spleen			1.7.4		0			m,s
119625	602	Gurung (Ghachok)	phiyo	phi◦yo	spleen	spleen			1.7.4		0			5636
119626	913	Limbu	lem	lem	spleen	spleen			1.7.4		0			1320
119627	1527	Thakali (Tukche)	pātro	pātro	spleen	spleen			1.7.4		0			m
119628	763	Kham	phis	phis	spleen	spleen			1.7.4		0		D0	5636
119629	702	Tibetan (Jirel)	'cyher◦bākq	'cyher◦bākq	spleen	spleen			1.7.4		0			m
119630	994	Magar	pāl◦hi	pāl◦hi	spleen	spleen			1.7.4		0			1325,228
119631	894	Lepcha	a-lim	a-lim	spleen	spleen			1.7.4		0			p,1320
119632	644	Hayu	pIk◦kIŋ	pIk◦kIŋ	spleen	spleen			1.7.4		0			5637,228
119633	644	Hayu	plIk◦kIŋ	plIk◦kIŋ	spleen	spleen			1.7.4		0			5637,228
119634	445	Chepang	leh	leh	spleen	spleen			1.7.4		0			2812
119635	755	Khaling	phiyo	phi◦yo	spleen	spleen			1.7.4		0			5636
119636	1437	Sunwar	phiyo	phi◦yo	spleen	spleen			1.7.4		0			5636
119637	1169	Newar	ã◦pi	ã◦pi	spleen	spleen			1.7.4		0			p,91
119638	189	Padam-Mishing [Abor-Miri]	tûr-pui	tûr-pui	spleen	spleen			1.7.4		0		D0	m,91
119639	189	Padam-Mishing [Abor-Miri]	tûr-pe	tûr-pe	spleen	spleen			1.7.4		0		D0	m,91
119640	503	Darang [Taraon]	kleig-taː◦plãː	kleig-taː◦plãː	spleen	spleen			1.7.4		0			572,m,m
119641	871	Lakher [Mara]	cha-law	cha-law	spleen	spleen			1.7.4		0			m,2812
119642	978	Lushai [Mizo]	la	la	spleen	spleen			1.7.4		0			2812
119643	1593	Tiddim	(ˊlaː) lá	(ˊlaː) lá	enlarged spleen	enlarged spleen			9.5		0			2812,2812
119644	1472	Tangkhul	ā◦pai	ā◦pai	spleen	spleen			1.7.4		0			p,91
119645	1472	Tangkhul	pei	pei	spleen	spleen			1.7.4		0			91
119646	1064	Mikir [Karbi]	pliha	pli◦ha	spleen	spleen			1.7.4		0			5636
119647	1123	Mru	pai	pai	spleen	spleen			1.7.4		0		D0	91
119648	1161	Nepali	phiyo	phi◦yo	spleen	spleen			1.7.4		0			5636
119649	1543	Thulung	u◦bal◦å	u◦bal◦å	spleen	spleen			1.7.4		0			p,1325,s
119650	671	Jingpho	sin-pai	sin-pai	spleen	spleen			1.7.4		0			1390,91
119651	832	Lahu (Black)	ɔ̀-lâ̱-šī	ɔ̀-lâ̱-šī	kidney	kidney			1.7.5		0			5450,2812,1019
119652	189	Padam-Mishing [Abor-Miri]	râm-pui	râm-pui	kidney (of animals)	kidney (of animals)			1.7.5		0		c	
119653	871	Lakher [Mara]	cha-law a tla	cha-law a tla	enlarged spleen	enlarged spleen			9.5		0			m,2812,p,m
119654	978	Lushai [Mizo]	la a tla	la a tla	enlarged spleen	enlarged spleen			9.5		0			2812,p,m
119655	1123	Mru	la	la	spleen	spleen			1.7.4		0		c	2812
119657	1238	Pa-O	phre	phre	tongue	tongue			1.3.3		0			621
119658	1275	Pwo (Moulmein)	phle	phle	tongue	tongue			1.3.3		0			621
119659	1269	Pwo (Bassein)	phlè́	phlè́	tongue	tongue			1.3.3		0			621
119660	1256	Palaychi	phlé	phlé	tongue	tongue			1.3.3		0			621
119661	1397	Sgaw (Moulmein)	ple	ple	tongue	tongue			1.3.3		0			621
119662	1393	Sgaw (Bassein)	ple	ple	tongue	tongue			1.3.3		0			621
119663	671	Jingpho	let	let	tongue	tongue			1.3.3		0			623
119664	671	Jingpho	shing◦let	shing◦let	tongue	tongue			1.3.3		0			p,623
119665	671	Jingpho	lai	lai	tongue	tongue			1.3.3		0			621
119666	396	Burmese (Written)	hlya	hlya	tongue	tongue			1.3.3		0		D0	623
119667	925	Lisu	la³-hchē̱³	la³-hchē̱³	tongue	tongue			1.3.3		0			623,m
119668	1286	Côông [Phunoi]	ʔã  hlá	ʔã  hlá	tongue	tongue			1.3.3		0			5450,623
119669	1568	Tibetan (Written)	lc̀e	lc̀e	tongue	tongue			1.3.3		0			621
119670	1405	Sherpa	celaq	celaq	tongue	tongue			1.3.3		0			629
119671	1405	Sherpa	celā̱q	celā̱q	tongue	tongue			1.3.3		0			629
119672	602	Gurung (Ghachok)	leq	leq	tongue	tongue			1.3.3		0			621
119673	913	Limbu	le◦sop◦pā̱	le◦sop◦pā̱	tongue	tongue			1.3.3		0			621,623,s
119674	1459	Tamang (Sahu)	'le	'le	tongue	tongue			1.3.3		0			621
119675	1527	Thakali (Tukche)	le	le	tongue	tongue			1.3.3		0			621
119676	732	Kanauri	lē	lē	tongue	tongue			1.3.3		0			621
119677	763	Kham	seː	seː	tongue	tongue			1.3.3		0			621
119678	724	Kaike	lai	lai	tongue	tongue			1.3.3		0			621
119679	702	Tibetan (Jirel)	cye|lāq	cye|lāq	tongue	tongue			1.3.3		0			621
119680	994	Magar	meleT	meleT	tongue	tongue			1.3.3		0			623
119681	894	Lepcha	a-li	a-li	tongue	tongue			1.3.3		0			p,621
119682	644	Hayu	lĩː◦ga	lĩː◦ga	tongue	tongue			1.3.3		0			625,m
119683	445	Chepang	le	le	tongue	tongue			1.3.3		0			621
119684	755	Khaling	lem	lem	tongue	tongue			1.3.3		0			625
119685	1437	Sunwar	leː	leː	tongue	tongue			1.3.3		0			621
119686	1169	Newar	me	me	tongue	tongue			1.3.3		0			621
119687	1169	Newar	mec-	mec-	tongue	tongue			1.3.3		0			621
119688	189	Padam-Mishing [Abor-Miri]	a-io	a-io	tongue	tongue			1.3.3		0			p,623
119689	503	Darang [Taraon]	thaː-lyang-naː	thaː-lyang-naː	tongue	tongue			1.3.3		0			p,625,m
119690	571	Garo	sre	sre	tongue	tongue			1.3.3		0			621
119691	1603	Trung [Dulong]	ple⁴²	ple⁴²	tongue	tongue			1.3.3		0			621
119692	871	Lakher [Mara]	palei	palei	tongue / flame	tongue / flame			1.3.3		0			621
119693	978	Lushai [Mizo]	lei	lei	tongue	tongue			1.3.3		0			621
119694	1593	Tiddim	-lei	-lei	tongue	tongue			1.3.3		0			621
119695	1472	Tangkhul	ma◦le	male	tongue	tongue			1.3.3		0			p,621
119696	1042	Meithei	lei	lei	tongue	tongue			1.3.3		0			621
119697	1064	Mikir [Karbi]	de	de	tongue	tongue			1.3.3		0			621
119698	1123	Mru	dá̀i	dá̀i	tongue	tongue			1.3.3		0			621
119699	1161	Nepali	jibhro	jibhro	tongue	tongue			1.3.3		0			b
119700	294	Atong	te-ra-pak	te-ra-pak	tongue	tongue			1.3.3		0			p,623,m
119701	1629	Wancho	telai	telai	tongue	tongue			1.3.3		0			621
119702	671	Jingpho	ləkang	ləkang	froenum of tongue	froenum of tongue			1.3.3		0			
119703	671	Jingpho	hkingkang	hkingkang	froenum of tongue	froenum of tongue			1.3.3		0			
119704	671	Jingpho	shing-let	shing-let	tongue	tongue			1.3.3		0			p,623
119705	671	Jingpho	shing◦li	shing◦li	tongue (poet.)	tongue (poet.)			1.3.3		0			p,621
119706	671	Jingpho	shing◦lau	shing◦lau	tongue (poet.)	tongue (poet.)			1.3.3		0			p,628
119707	717	Kadu	sʻədì	sʻədì	tongue	tongue			1.3.3		0			621
119708	710	Bodo	salei	salei	tongue	tongue			1.3.3		0			621
119709	246	Anal	pali	pali	tongue	tongue			1.3.3		0		u	621
119710	1568	Tibetan (Written)	ljags	ljags	tongue (resp.)	tongue (resp.)			1.3.3		0			629
119711	1568	Tibetan (Written)	lc̀e-kʻyigs	lc̀e-kʻyigs	frenum of tongue	frenum of tongue			1.3.3		0			621,m
119713	671	Jingpho	kawng	kawng	tooth (canine) / tusk	tooth (canine) / tusk			1.3.4		0			637
119714	396	Burmese (Written)	ʔə◦cway	ʔə◦cway	tooth (canine) / tusk	tooth (canine) / tusk			1.3.4		0			p,635
119715	1405	Sherpa	dāre	dāre	tooth (canine) / tusk	tooth (canine) / tusk			1.3.4		0			2814
119716	1405	Sherpa	cha◦lok	cha◦lok	tooth (canine) / tusk	tooth (canine) / tusk			1.3.4		0			
119717	602	Gurung (Ghachok)	dāːrāː	dāːrāː	tooth (canine) / tusk	tooth (canine) / tusk			1.3.4		0			2814
119718	913	Limbu	keŋ	keŋ	tooth (canine) / tusk	tooth (canine) / tusk			1.3.4		0			637
119719	1459	Tamang (Sahu)	syoi	syoi	tooth (canine) / tusk	tooth (canine) / tusk			1.3.4		0			635
119720	732	Kanauri	garʻ	garʻ	tooth (canine) / tusk	tooth (canine) / tusk			1.3.4		0			2814
119721	763	Kham	o'◦dāhrā	o'dāhrā	tooth (canine) / tusk	tooth (canine) / tusk			1.3.4		0			m,2814
119722	724	Kaike	langborchhe-na-swa	langborchhe-na-swa	tooth (canine) / tusk	tooth (canine) / tusk			1.3.4		0			m,m,632
119723	702	Tibetan (Jirel)	dāːrāː	dāːrāː	tooth (canine) / tusk	tooth (canine) / tusk			1.3.4		0			2814
119724	994	Magar	dārhā	dārhā	tooth (canine) / tusk	tooth (canine) / tusk			1.3.4		0			2814
119725	894	Lepcha	vik	vik	tooth (canine) / tusk	tooth (canine) / tusk			1.3.4		0			631
119726	755	Khaling	dāra	dāra	tooth (canine) / tusk	tooth (canine) / tusk			1.3.4		0			2814
119727	1169	Newar	dḁː	dḁː	tooth (canine) / tusk	tooth (canine) / tusk			1.3.4		0			2814
119728	1169	Newar	dḁːl-	dḁːl-	tooth (canine) / tusk	tooth (canine) / tusk			1.3.4		0			2814
119729	1064	Mikir [Karbi]	vek	vek	tusk / canine tooth	tusk / canine tooth			1.3.4.1		0			631
119730	1064	Mikir [Karbi]	so	so	tusk / canine tooth	tusk / canine tooth			1.3.4.1		0			632
119731	1064	Mikir [Karbi]	ang◦ni	ang◦ni	tusk / canine tooth	tusk / canine tooth			1.3.4.1		0			5450,m
119732	1161	Nepali	dārhā	dārhā	tusk / canine tooth	tusk / canine tooth			1.3.4.1		0			2814
119734	1568	Tibetan (Written)	ba-so	ba-so	tusk (of elephant)	tusk (of elephant)			1.3.4.1		0			m,632
119735	1568	Tibetan (Written)	mc̀ʻe-ba	mc̀ʻe-ba	tusk / canine tooth	tusk / canine tooth			1.3.4.1		0			635,s
119736	1568	Tibetan (Written)	mc̀ʻe-so	mc̀ʻe-so	tusk / canine tooth	tusk / canine tooth			1.3.4.1		0			635,632
119737	1568	Tibetan (Written)	pʻag-mc̀ʻe	pʻag-mc̀ʻe	tusk (of boar)	tusk (of boar)			1.3.4.1		0			1006,635
119738	978	Lushai [Mizo]	ha ui ngho	ha ui ngho	tooth (canine)	tooth (canine)			1.3.4		0			632,1764,634
119739	978	Lushai [Mizo]	ngho	ngho	tusk	tusk			1.3.4.1		0			634
119741	671	Jingpho	u-kam	u-kam	molar	molar			1.3.4.2		0			m,630
119742	671	Jingpho	wa-u-kam	wa-u-kam	molar	molar			1.3.4.2		0			632,m,630
119743	671	Jingpho	shan-htau	shan-htau	molar	molar			1.3.4.2		0			
119744	396	Burmese (Written)	ʔam-swâ	ʔam-swâ	molar	molar			1.3.4.2		0			630,632
