rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	semkey	srcid	src_set_rn	status	analysis
299712	540	Trung [Dulong] (Nujiang)	bɑn⁵³	bɑn⁵³	loose / lax	loose / lax		6.13.1		0		
299713	540	Trung [Dulong] (Nujiang)	ni⁵⁵tshɑ⁵⁵	ni⁵⁵tshɑ⁵⁵	tight	tight		7.1.5.1		0		
299714	540	Trung [Dulong] (Nujiang)	ɑ³¹khɑt⁵⁵	ɑ³¹khɑt⁵⁵	hot	hot				0		
299715	540	Trung [Dulong] (Nujiang)	zɯ̆ŋ⁵³	zɯ̆ŋ⁵³	cold	cold		7.1.2.3		0		
299716	540	Trung [Dulong] (Nujiang)	lɯ̆m⁵³	lɯ̆m⁵³	warm	warm		7.1.2.3		0		2420
299717	540	Trung [Dulong] (Nujiang)	tɯ³¹ɕuɹ⁵³	tɯ³¹ɕuɹ⁵³	cool	cool		7.1.2.3		0		
299718	540	Trung [Dulong] (Nujiang)	pɯ³¹tɕhɯp⁵⁵	pɯ³¹tɕhɯp⁵⁵	sour	sour		7.1.4.4		0		
299719	540	Trung [Dulong] (Nujiang)	ʑɯ⁵³	ʑɯ⁵³	sweet	sweet		7.1.4.4		0		
299720	540	Trung [Dulong] (Nujiang)	khɑ⁵³	khɑ⁵³	bitter	bitter		7.1.4.4		0		229
299721	540	Trung [Dulong] (Nujiang)	se⁵³	se⁵³	hot (spicy)	hot (spicy)				0		
299722	540	Trung [Dulong] (Nujiang)	tɕŭʔ⁵⁵	tɕŭʔ⁵⁵	salty	salty		3.2.4		0		
299723	540	Trung [Dulong] (Nujiang)	ŋɑ̆m⁵³	ŋɑ̆m⁵³	fragrant	fragrant		3.1.10		0		1415
299724	540	Trung [Dulong] (Nujiang)	mɯ³¹ŋɑ̆m⁵³	mɯ³¹ŋɑ̆m⁵³	greasy / oily	greasy / oily		7.1.4.2		0		
299725	540	Trung [Dulong] (Nujiang)	phu⁵³	phu⁵³	stinky	stinky		7.1.4.5		0		
299726	540	Trung [Dulong] (Nujiang)	ɑ³¹ŋɑn⁵³	ɑ³¹ŋɑn⁵³	stinky	stinky		7.1.4.5		0		
299727	540	Trung [Dulong] (Nujiang)	mɯ³¹sɑ̆ŋ⁵⁵	mɯ³¹sɑ̆ŋ⁵⁵	bland	bland		7.1.4.4		0		
299728	540	Trung [Dulong] (Nujiang)	gɔ̆t⁵⁵	gɔ̆t⁵⁵	intelligent	intelligent		8.3.1.13.1		0		
299729	540	Trung [Dulong] (Nujiang)	mɯ³¹gɔ̆t⁵⁵	mɯ³¹gɔ̆t⁵⁵	stupid	stupid		8.3		0		
299730	540	Trung [Dulong] (Nujiang)	leŋ⁵⁵	leŋ⁵⁵	diligent	diligent		9.6.1.2		0		
299731	540	Trung [Dulong] (Nujiang)	li³¹ɕɯ⁵³	li³¹ɕɯ⁵³	lazy	lazy		9.6.2.2		0		
299732	540	Trung [Dulong] (Nujiang)	ɑ³¹lɯm⁵³	ɑ³¹lɯm⁵³	glad	glad		8.3.1.5.1		0		
299733	540	Trung [Dulong] (Nujiang)	si³¹ɹɑ̆ʔ⁵⁵	si³¹ɹɑ̆ʔ⁵⁵	poor	poor		9.6.2.2		0		
299734	540	Trung [Dulong] (Nujiang)	fu⁵⁵i³¹	fu⁵⁵i³¹	rich	rich		5.9		0		
299735	540	Trung [Dulong] (Nujiang)	kwɑŋ⁵⁵min³¹	kwɑŋ⁵⁵min³¹	bright / promising	bright / promising		7.1.11.1		0		bChinese
299736	540	Trung [Dulong] (Nujiang)	kwɑŋ⁵⁵juŋ³¹	kwɑŋ⁵⁵juŋ³¹	honour / glory	honour / glory		9.6.1		0		
299737	540	Trung [Dulong] (Nujiang)	we⁵⁵tɑ³¹	we⁵⁵tɑ³¹	great / mighty	great / mighty		9.6.1		0		
299738	540	Trung [Dulong] (Nujiang)	tʂɯn³¹tɕhɔ⁵⁵	tʂɯn³¹tɕhɔ⁵⁵	correct	correct		8.3.3.9		0		
299739	540	Trung [Dulong] (Nujiang)	sɑ⁵⁵sɑ⁵⁵	sɑ⁵⁵sɑ⁵⁵	fortunate	fortunate				0		
299740	540	Trung [Dulong] (Nujiang)	tɕɑ⁵³~lɔm⁵⁵	tɕɑ⁵³~lɔm⁵⁵	brave / courageous	brave / courageous				0		
299741	540	Trung [Dulong] (Nujiang)	tɕi³¹tɕi³¹	tɕi³¹tɕi³¹	active / vigorous	active / vigorous		10.4.2		0		
299742	540	Trung [Dulong] (Nujiang)	ɕɑn⁵⁵tɕin⁵³	ɕɑn⁵⁵tɕin⁵³	advanced	advanced				0		bChinese
299743	540	Trung [Dulong] (Nujiang)	lɔ³¹xɯ⁵⁵	lɔ³¹xɯ⁵⁵	backward	backward		9.2.8		0		
299744	540	Trung [Dulong] (Nujiang)	fɑn⁵³tuŋ³¹	fɑn⁵³tuŋ³¹	reactionary	reactionary				0		
299745	540	Trung [Dulong] (Nujiang)	tɕi⁵⁵	tɕi⁵⁵	one	one		9.9		0		2726
299746	540	Trung [Dulong] (Nujiang)	ɑ³¹ȵi⁵⁵	ɑ³¹ȵi⁵⁵	two	two		9.9		0		p,2504
299747	540	Trung [Dulong] (Nujiang)	sɯ̆m⁵³	sɯ̆m⁵³	three	three		9.9		0		2666
299748	540	Trung [Dulong] (Nujiang)	bli⁵³	bli⁵³	four	four		9.9		0		2409
299749	540	Trung [Dulong] (Nujiang)	pɯ³¹ŋɑ⁵³	pɯ³¹ŋɑ⁵³	five	five		9.9		0		p,1306
299750	540	Trung [Dulong] (Nujiang)	khɹŭʔ⁵⁵	khɹŭʔ⁵⁵	six	six		9.9		0		2621
299751	540	Trung [Dulong] (Nujiang)	sɯ³¹ȵĭt⁵⁵|	sɯ³¹ȵĭt⁵⁵|	seven	seven		9.9		0		2505
299752	540	Trung [Dulong] (Nujiang)	ɕɑ̆t⁵⁵	ɕɑ̆t⁵⁵	eight	eight		9.9		0		
299753	540	Trung [Dulong] (Nujiang)	dɯ³¹gɯ⁵³|	dɯ³¹gɯ⁵³|	nine	nine		9.9		0		2364
299754	540	Trung [Dulong] (Nujiang)	tɕi⁵⁵tshɑ̆n⁵⁵	tɕi⁵⁵tshɑ̆n⁵⁵	ten	ten		9.9		0		
299755	540	Trung [Dulong] (Nujiang)	tɕi⁵⁵tshɑ̆n⁵⁵tɕi⁵⁵	tɕi⁵⁵tshɑ̆n⁵⁵tɕi⁵⁵	eleven	eleven		9.9		0		
299756	540	Trung [Dulong] (Nujiang)	tɕi⁵⁵tshɑ̆n⁵⁵ȵi⁵⁵	tɕi⁵⁵tshɑ̆n⁵⁵ȵi⁵⁵	twelve	twelve		9.9		0		
299757	540	Trung [Dulong] (Nujiang)	tɕi⁵⁵tshɑ̆n⁵⁵sɯ̆m⁵³	tɕi⁵⁵tshɑ̆n⁵⁵sɯ̆m⁵³	thirteen	thirteen		9.9		0		
299758	540	Trung [Dulong] (Nujiang)	ȵi⁵⁵tshɑ̆n⁵⁵	ȵi⁵⁵tshɑ̆n⁵⁵	twenty	twenty		9.9		0		2504
299759	540	Trung [Dulong] (Nujiang)	tɕi⁵⁵ɕɑ⁵⁵	tɕi⁵⁵ɕɑ⁵⁵	hundred	hundred		9.9		0		
299760	540	Trung [Dulong] (Nujiang)	tɕi⁵⁵tu⁵⁵	tɕi⁵⁵tu⁵⁵	thousand	thousand		9.9		0		
299761	540	Trung [Dulong] (Nujiang)	tɕi⁵⁵mɯ⁵³	tɕi⁵⁵mɯ⁵³	ten thousand	ten thousand		9.9		0		
299762	540	Trung [Dulong] (Nujiang)	be⁵³	be⁵³	zero	zero		9.9		0		
299763	540	Trung [Dulong] (Nujiang)	ti⁵⁵i³¹	ti⁵⁵i³¹	first (ordinal)	first (ordinal)		9.9		0		
299764	540	Trung [Dulong] (Nujiang)	ti⁵⁵u⁵³	ti⁵⁵u⁵³	fifth	fifth		9.9		0		
299765	540	Trung [Dulong] (Nujiang)	tɕi⁵⁵ŋɑi⁵³	tɕi⁵⁵ŋɑi⁵³	half	half		9.8		0		
299766	540	Trung [Dulong] (Nujiang)	tɕi⁵⁵jɔ̆ʔ⁵⁵	tɕi⁵⁵jɔ̆ʔ⁵⁵	clf for people	clf for people		10.1.3		0		
299767	540	Trung [Dulong] (Nujiang)	tɕi⁵⁵luŋ⁵⁵	tɕi⁵⁵luŋ⁵⁵	clf for bowls	clf for bowls		10.1.3		0		
299768	540	Trung [Dulong] (Nujiang)	tɕi⁵⁵zɯ̆ŋ⁵⁵	tɕi⁵⁵zɯ̆ŋ⁵⁵	clf for trees	clf for trees		10.1.3		0		
299769	540	Trung [Dulong] (Nujiang)	tɕi⁵⁵gɯ⁵⁵	tɕi⁵⁵gɯ⁵⁵	clf for animals	clf for animals		10.1.3		0		
299770	540	Trung [Dulong] (Nujiang)	tɕi⁵⁵tɑ⁵⁵	tɕi⁵⁵tɑ⁵⁵	clf for objects with handle	clf for objects with handle		10.1.3		0		
299771	540	Trung [Dulong] (Nujiang)	tɕi⁵⁵sɯ³¹tɯp⁵⁵	tɕi⁵⁵sɯ³¹tɯp⁵⁵	clf for handfuls	clf for handfuls		10.1.3		0		
299772	540	Trung [Dulong] (Nujiang)	tɕi⁵⁵lɑŋ⁵⁵	tɕi⁵⁵lɑŋ⁵⁵	clf for long objects	clf for long objects		10.1.3		0		
299773	540	Trung [Dulong] (Nujiang)	tɕi⁵⁵lɑ̆ŋ⁵³	tɕi⁵⁵lɑ̆ŋ⁵³	clf for sheets	clf for sheets		10.1.3		0		
299774	540	Trung [Dulong] (Nujiang)	tɕi⁵⁵kɔ̆ʔ⁵⁵~tɕi⁵⁵klɑŋ⁵³	tɕi⁵⁵kɔ̆ʔ⁵⁵~tɕi⁵⁵klɑŋ⁵³	clf for long, thin objects	clf for long, thin objects		9.7.2		0		
299775	540	Trung [Dulong] (Nujiang)	tɕi⁵⁵luŋ⁵⁵	tɕi⁵⁵luŋ⁵⁵	clf for grains	clf for grains		10.1.3		0		
299776	540	Trung [Dulong] (Nujiang)	tɕi⁵⁵klɑ̆ŋ⁵⁵	tɕi⁵⁵klɑ̆ŋ⁵⁵	drop	drop	n.	6.16		0		
299777	540	Trung [Dulong] (Nujiang)	tɕi⁵⁵tɑ̆p⁵⁵	tɕi⁵⁵tɑ̆p⁵⁵	clf for clothes	clf for clothes		10.1.3		0		
299778	540	Trung [Dulong] (Nujiang)	tɕi⁵⁵zɯ̆m⁵⁵	tɕi⁵⁵zɯ̆m⁵⁵	pair	pair		9.9		0		m,5383
299779	540	Trung [Dulong] (Nujiang)	tɕi⁵⁵kɑ̆t⁵⁵	tɕi⁵⁵kɑ̆t⁵⁵	clf for trip	clf for trip		10.1.3		0		
299780	540	Trung [Dulong] (Nujiang)	tɕi⁵⁵lɑn⁵³	tɕi⁵⁵lɑn⁵³	clf for quick movement	clf for quick movement		10.1.3		0		
299781	540	Trung [Dulong] (Nujiang)	tɕi⁵⁵tsweŋ⁵⁵	tɕi⁵⁵tsweŋ⁵⁵	inch	inch				0		
299782	540	Trung [Dulong] (Nujiang)	tɕi⁵⁵ʑɑ⁵³	tɕi⁵⁵ʑɑ⁵³	foot (measure)	foot (measure)		1.5.2		0		
299783	540	Trung [Dulong] (Nujiang)	tɕi⁵⁵mu⁵³	tɕi⁵⁵mu⁵³	acre	acre		9.8		0		
299784	540	Trung [Dulong] (Nujiang)	tɕi⁵⁵phɹe⁵³	tɕi⁵⁵phɹe⁵³	dry measure / pint (small)	dry measure / pint (small)		9.8		0		
299785	540	Trung [Dulong] (Nujiang)	tɕi⁵⁵kɔŋ⁵³	tɕi⁵⁵kɔŋ⁵³	dry measure / pint (large)	dry measure / pint (large)		9.8		0		
299786	540	Trung [Dulong] (Nujiang)	tɕi⁵⁵kɑ³¹tshet⁵⁵	tɕi⁵⁵kɑ³¹tshet⁵⁵	dry measure / peck	dry measure / peck		6.6		0		
299787	540	Trung [Dulong] (Nujiang)	tɕi⁵⁵gɑ̆p⁵⁵	tɕi⁵⁵gɑ̆p⁵⁵	tael	tael		9.8		0		
299788	540	Trung [Dulong] (Nujiang)	tɕi⁵⁵tɕi⁵³	tɕi⁵⁵tɕi⁵³	catty (=500 grams)	catty (=500 grams)		9.8		0		
299789	540	Trung [Dulong] (Nujiang)	tɕi⁵⁵mɯ⁵³	tɕi⁵⁵mɯ⁵³	monetary unit / dollar	monetary unit / dollar		5.9		0		
299790	540	Trung [Dulong] (Nujiang)	gɯ⁵⁵	gɯ⁵⁵	I	I		4.1		0		2530
299791	540	Trung [Dulong] (Nujiang)	ȵɯŋ⁵⁵	ȵɯŋ⁵⁵	we	we		4.1		0		niŋ
299792	540	Trung [Dulong] (Nujiang)	ȵɯŋ⁵⁵~ɹɯŋ⁵⁵	ȵɯŋ⁵⁵~ɹɯŋ⁵⁵	we (inclusive)	we (inclusive)		4.1		0		niŋ,raŋ
299793	540	Trung [Dulong] (Nujiang)	nɑ⁵³	nɑ⁵³	you (sg.)	you (sg.)		4.1		0		
299794	540	Trung [Dulong] (Nujiang)	nɯ³¹ȵɯŋ⁵⁵	nɯ³¹ȵɯŋ⁵⁵	you (pl.)	you (pl.)		4.1		0		
299795	540	Trung [Dulong] (Nujiang)	ɑ̆ŋ⁵³	ɑ̆ŋ⁵³	he / she	he / she		4.1		0		
299796	540	Trung [Dulong] (Nujiang)	ɑŋ³¹ȵɯŋ⁵⁵	ɑŋ³¹ȵɯŋ⁵⁵	they	they		4.1		0		
299797	540	Trung [Dulong] (Nujiang)	ɑ³¹dɯ⁵³~ɑŋ³¹lŭʔ⁵⁵	ɑ³¹dɯ⁵³~ɑŋ³¹lŭʔ⁵⁵	oneself	oneself		4.1		0		
299798	540	Trung [Dulong] (Nujiang)	ɑ³¹tshɑ̆ŋ⁵³	ɑ³¹tshɑ̆ŋ⁵³	others	others		8.1		0		
299799	540	Trung [Dulong] (Nujiang)	jɑ⁵⁵	jɑ⁵⁵	this	this		10.4.3.2		0		
299800	540	Trung [Dulong] (Nujiang)	jɑ⁵⁵dɑ³¹	jɑ⁵⁵dɑ³¹	here	here		9.2.3		0		
299801	540	Trung [Dulong] (Nujiang)	kɔ⁵⁵	kɔ⁵⁵	that	that		10.1		0		
299802	540	Trung [Dulong] (Nujiang)	khu⁵⁵dɑ³¹	khu⁵⁵dɑ³¹	there	there		9.2.7		0		
299803	540	Trung [Dulong] (Nujiang)	mɑ⁵⁵gɹɑ̆ʔ⁵⁵	mɑ⁵⁵gɹɑ̆ʔ⁵⁵	every / each	every / each		9.9		0		
299804	540	Trung [Dulong] (Nujiang)	kɑ³¹me⁵⁵	kɑ³¹me⁵⁵	who	who		10.5.3		0		
299805	540	Trung [Dulong] (Nujiang)	tɑ̆ŋ⁵⁵	tɑ̆ŋ⁵⁵	what	what		10.5.3		0		
299806	540	Trung [Dulong] (Nujiang)	khɑ⁵⁵	khɑ⁵⁵	which	which		10.5.3		0		
299807	540	Trung [Dulong] (Nujiang)	khɑ⁵⁵dɔ³¹	khɑ⁵⁵dɔ³¹	where	where		10.5.3		0		
299808	540	Trung [Dulong] (Nujiang)	dɑm³¹bɯ⁵⁵	dɑm³¹bɯ⁵⁵	how many / how much	how many / how much		10.1		0		
299809	540	Trung [Dulong] (Nujiang)	thɑn⁵⁵tɕhe⁵³	thɑn⁵⁵tɕhe⁵³	just now	just now		9.1.1		0		
299810	540	Trung [Dulong] (Nujiang)	ɑ³¹zu⁵³	ɑ³¹zu⁵³	first (in time)	first (in time)		9.9		0		
299811	540	Trung [Dulong] (Nujiang)	thɯm⁵⁵	thɯm⁵⁵	later (in time)	later (in time)		9.1.5		0		
299812	540	Trung [Dulong] (Nujiang)	tɕi⁵⁵lɑn⁵³	tɕi⁵⁵lɑn⁵³	immediately	immediately		9.1.1		0		
299813	540	Trung [Dulong] (Nujiang)	dɑ̆ŋ³¹pɑɹ⁵⁵	dɑ̆ŋ³¹pɑɹ⁵⁵	often	often		9.1.1		0		
299814	540	Trung [Dulong] (Nujiang)	nɑ³¹tshe⁵⁵	nɑ³¹tshe⁵⁵	slowly	slowly		9.1.1		0		
299815	540	Trung [Dulong] (Nujiang)	bɯ³¹dɑt⁵⁵	bɯ³¹dɑt⁵⁵	very	very		7.1.2.2		0		
299816	540	Trung [Dulong] (Nujiang)	sɯ³¹nɑ̆ʔ⁵⁵	sɯ³¹nɑ̆ʔ⁵⁵	all / even	all / even		9.9		0		
299817	540	Trung [Dulong] (Nujiang)	tɑ̆i⁵³tɑ̆i⁵⁵	tɑ̆i⁵³tɑ̆i⁵⁵	most	most		7.1.2.1		0		
299818	540	Trung [Dulong] (Nujiang)	khɯ̆ʔ⁵⁵	khɯ̆ʔ⁵⁵	also	also		10.1.2.1		0		
299820	540	Trung [Dulong] (Nujiang)	ɑ³¹lɔʔ⁵⁵	ɑ³¹lɔʔ⁵⁵	again	again		10.1		0	D1	
299821	540	Trung [Dulong] (Nujiang)	sɔ̆t⁵⁵	sɔ̆t⁵⁵	more	more		9.9		0		
299822	540	Trung [Dulong] (Nujiang)	ge³¹sɑ̆ŋ⁵⁵	ge³¹sɑ̆ŋ⁵⁵	certainly	certainly		7.2		0		
299823	540	Trung [Dulong] (Nujiang)	mɯ³¹	mɯ³¹	NEG	NEG		10.6.2		0		
299824	540	Trung [Dulong] (Nujiang)	me³¹	me³¹	NEG imperative	NEG imperative		10.6.2		0		
299825	540	Trung [Dulong] (Nujiang)	tɑ̆n⁵⁵	tɑ̆n⁵⁵	still	still		9.1.1		0		
299826	540	Trung [Dulong] (Nujiang)	tɔi⁵⁵	tɔi⁵⁵	already	already		10.1		0		
299827	540	Trung [Dulong] (Nujiang)	ȵi⁵⁵	ȵi⁵⁵	and / with	and / with		10.1.2.1		0		
