rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	semkey	srcid	src_set_rn	status	analysis
286523	943	Lisu (Central)	chï²-hha⁶-lye³	chï²-hha⁶-lye³	tear	tear	v.	1.8.8.1		0		5550,m,m
286524	943	Lisu (Central)	ni⁴	ni⁴	tease	tease	v.	6.19		0		
286525	943	Lisu (Central)	bá³ grgh⁵	bá³ grgh⁵	tell	tell	v.	1.8.7		0		
286526	943	Lisu (Central)	ni²-ma³	ni²-ma³	temper	temper		8.3		0		
286527	943	Lisu (Central)	hpi⁵-hchi²	hpi⁵-hchi²	temper	temper		8.3		0		
286528	943	Lisu (Central)	myao²-hʼi⁴	myao²-hʼi⁴	temple / village	temple / village		1.2.5.1		0		
286529	943	Lisu (Central)	shï⁵-nyi³	shï⁵-nyi³	tempt	tempt	v.	8.3.2.7.2		0		
286530	943	Lisu (Central)	htsi⁴	htsi⁴	ten	ten		9.9		0		2748
286531	943	Lisu (Central)	lá¹	lá¹	tender / young	tender / young		7.1.4.2		0		
286532	943	Lisu (Central)	chang²-hpong⁵	chang²-hpong⁵	tent	tent		5.11.9.5		0		
286533	943	Lisu (Central)	mū⁵	mū⁵	territory	territory				0		
286534	943	Lisu (Central)	gaw⁴	gaw⁴	that	that		10.1		0		
286535	943	Lisu (Central)	nē⁴	nē⁴	that	that		10.1		0		
286536	943	Lisu (Central)	jē⁴	jē⁴	that	that		10.1		0		
286537	943	Lisu (Central)	(hʼi⁴) ūʼ³	(hʼi⁴) ūʼ³	thatch	thatch	v.	3.1.6.4		0		
286538	943	Lisu (Central)	shï¹	shï¹	grass (thatching)	grass (thatching)		3.1.8		0		5642
286539	943	Lisu (Central)	la⁵ si¹	la⁵ si¹	grass (thatching)	grass (thatching)		3.1.8		0		m,5642
286540	943	Lisu (Central)	yi¹ wa⁵	yi¹ wa⁵	their / they	their / they		10.2.3.2		0		
286541	943	Lisu (Central)	gaw⁴ kwa³ bye³	gaw⁴ kwa³ bye³	thence	thence				0		
286542	943	Lisu (Central)	gaw⁴-kwa³	gaw⁴-kwa³	there	there		9.2.7		0		
286543	943	Lisu (Central)	htē⁴ ma³	htē⁴ ma³	these	these		10.4.3.2		0		
286544	943	Lisu (Central)	yi¹-wa⁵	yi¹-wa⁵	they	they		4.1		0		
286545	943	Lisu (Central)	htu⁴	htu⁴	thick	thick		9.7.2		0		183
286546	943	Lisu (Central)	htsaw⁴-hku⁵	htsaw⁴-hku⁵	thief	thief		4.2.12.1		0		m,2365
286547	943	Lisu (Central)	ba⁵	ba⁵	thin	thin		9.7.2		0		5551
286548	943	Lisu (Central)	dū⁵-ja⁵	dū⁵-ja⁵	think	think		8.3.1.13.1		0		5801,m
286549	943	Lisu (Central)	si⁶	si⁶	thirsty, be	thirsty, be		1.1.3.1		0		101
286550	943	Lisu (Central)	htē⁴	htē⁴	this	this		10.4.3.2		0		
286551	943	Lisu (Central)	(a) mi⁴	(a) mi⁴	though / although	though / although		10.2.3.1		0		
286552	943	Lisu (Central)	dū⁵-ja⁵(a) ma³	dū⁵-ja⁵(a) ma³	thought	thought		8.3		0		
286553	943	Lisu (Central)	hchu⁵	hchu⁵	thorn	thorn		3.1.2		0		
286554	943	Lisu (Central)	hchi³-ra⁵	hchi³-ra⁵	thread	thread		5.11.6		0		
286555	943	Lisu (Central)	sa³	sa³	three	three		9.9		0		2666
286556	943	Lisu (Central)	hchaw⁴-gu⁴-dē⁵	hchaw⁴-gu⁴-dē⁵	throat	throat		1.3.5		0		
286557	943	Lisu (Central)	law³	law³	throw	throw	v.	6.12		0		
286558	943	Lisu (Central)	law³-krgh³	law³-krgh³	throw away	throw away	v.	6.12		0		
286559	943	Lisu (Central)	dē⁵ hʼa⁴ krgh³	dē⁵ hʼa⁴ krgh³	thrust	thrust		6.7.2		0		
286560	943	Lisu (Central)	lá⁶-ma³	lá⁶-ma³	thumb	thumb		1.5.6.1		0		
286561	943	Lisu (Central)	mu⁵-gu⁵-pē²	mu⁵-gu⁵-pē²	thunder	thunder	v.	3.2.1		0		2473
286562	943	Lisu (Central)	sē⁶-lē⁶	sē⁶-lē⁶	tickle / feel tickling sensation	tickle / feel tickling sensation	v.	1.5.1.2.4		0		
286563	943	Lisu (Central)	htsaw²	htsaw²	tie (as animal to a stake)	tie (as animal to a stake)	v.	6.13.1		0		
286564	943	Lisu (Central)	hrgh²	hrgh²	tie round (as bundle of anything)	tie round (as bundle of anything)	v.	6.13.1		0		
286565	943	Lisu (Central)	(htē⁵ lē³ bē³) htē⁵	(htē⁵ lē³ bē³) htē⁵	tie (a knot)	tie (a knot)	v.	6.13.1		0		5440,m,m,5440
286566	943	Lisu (Central)	la⁵-ma³	la⁵-ma³	tiger	tiger	n.	2.1.3		0		5560,m
286567	943	Lisu (Central)	di⁵	di⁵	tight, be	tight, be	v.	7.1.5.1		0		
286568	943	Lisu (Central)	di⁵-di⁵ mu³	di⁵-di⁵ mu³	tight, be	tight, be	v.	7.1.5.1		0		
286569	943	Lisu (Central)	hkwa³	hkwa³	till / cultivate	till / cultivate	v.	3.1.10		0		
286570	943	Lisu (Central)	htá⁴	htá⁴	time / when	time / when		9.1.5		0		
286571	943	Lisu (Central)	si²	si²	tin	tin		3.2.4		0		
286572	943	Lisu (Central)	wu¹-nu¹	wu¹-nu¹	tip (as of tree)	tip (as of tree)	n.	9.2.1		0		
286573	943	Lisu (Central)	rgh⁵-hrgh⁴	rgh⁵-hrgh⁴	tired, be	tired, be	v.	9.6.2.2		0		
286574	943	Lisu (Central)	wu⁵-hrgh⁴	wu⁵-hrgh⁴	tired, be	tired, be	v.	9.6.2.2		0		
286575	943	Lisu (Central)	kwa³	kwa³	to	to	prep.	10.1.1		0		
286576	943	Lisu (Central)	ye³-hpyá⁵	ye³-hpyá⁵	tobacco	tobacco		3.1.6.2		0		bChinese,m
286577	943	Lisu (Central)	nyi¹-nyi⁴	nyi¹-nyi⁴	today	today		9.1.3		0		
286578	943	Lisu (Central)	hchi³-nyi³	hchi³-nyi³	toe	toe		1.5.6		0		
286579	943	Lisu (Central)	hti⁵ lye³(a) bye³	hti⁵ lye³(a) bye³	together	together		10.1.1		0		
286580	943	Lisu (Central)	lē⁵-dzu³	lē⁵-dzu³	tomb	tomb		9.10.6		0		
286581	943	Lisu (Central)	sa¹-grgh³	sa¹-grgh³	tomorrow	tomorrow		9.1.3		0		
286582	943	Lisu (Central)	la³-hchē³	la³-hchē³	tongue	tongue		1.3.3		0		623,m
286583	943	Lisu (Central)	nyi¹-nyi⁴-mrghʼ⁵-hkrgh⁵	nyi¹-nyi⁴-mrghʼ⁵-hkrgh⁵	tonight	tonight		9.1.4		0		
286584	943	Lisu (Central)	a⁵ hwa² mrghʼ⁵-hkrgh⁵	a⁵ hwa² mrghʼ⁵-hkrgh⁵	tonight	tonight		9.1.4		0		
286585	943	Lisu (Central)	kaw²-yi⁵	kaw²-yi⁵	too	too		10.1		0		
286586	943	Lisu (Central)	si⁵-hchi³	si⁵-hchi³	tooth	tooth		1.3.4		0		
286587	943	Lisu (Central)	(yi) wu¹-dū³	(yi) wu¹-dū³	top of, the	top of, the		1.2.1.3		0		
286588	943	Lisu (Central)	shaw⁵-baw³	shaw⁵-baw³	torch (pine)	torch (pine)		5.11.5.5		0		
286589	943	Lisu (Central)	hha⁶-lyaw³	hha⁶-lyaw³	torn, be	torn, be		6.9.4		0		
286590	943	Lisu (Central)	gu³(a) law³	gu³(a) law³	totally	totally		7.1.2.2		0		
286591	943	Lisu (Central)	shē²	shē²	touch	touch		8.4		0		
286592	943	Lisu (Central)	ja³-gu³	ja³-gu³	track (road)	track (road)		6.2.2.2		0		
286593	943	Lisu (Central)	ja³-gu³ cha³	ja³-gu³ cha³	track, follow a	track, follow a	v.	6.2.2.2		0		
286594	943	Lisu (Central)	rghe⁴-lá⁶-mu³	rghe⁴-lá⁶-mu³	trade	trade	v.	6.2.2.1		0		
286595	943	Lisu (Central)	wa³-htu⁴	wa³-htu⁴	trap (for game)	trap (for game)		5.14		0		3556,m
286596	943	Lisu (Central)	du⁴ daw³	du⁴ daw³	travel	travel		6.7.4		0		m,2718
286597	943	Lisu (Central)	htaw⁶	htaw⁶	tread	tread	v.	6.7.4		0		
286598	943	Lisu (Central)	si²-dzi³	si²-dzi³	tree	tree	n.	3.1.2		0		2658,6123
286599	943	Lisu (Central)	hchē⁵	hchē⁵	tremble	tremble	v.	6.7.3		0		
286600	943	Lisu (Central)	shï⁵	shï⁵	tribe	tribe	n.	4.4.2		0		
286601	943	Lisu (Central)	men⁵-hu²	men⁵-hu²	tribute	tribute				0		
286602	943	Lisu (Central)	hkrgh⁵	hkrgh⁵	trigger	trigger		5.14		0		
286603	943	Lisu (Central)	mi³-hchi³	mi³-hchi³	trousers	trousers		5.11.8.2.1.3		0		
286604	943	Lisu (Central)	ma⁵ krgh¹	ma⁵ krgh¹	true, be	true, be	v.	9.6.1.1		0		
286605	943	Lisu (Central)	(yi¹)-dzi³	(yi¹)-dzi³	trunk (of tree)	trunk (of tree)		1.4.1		0		m,6123
286606	943	Lisu (Central)	hʼa⁴-lē³	hʼa⁴-lē³	trust	trust	v.	8.3.2.5.7		0		
286607	943	Lisu (Central)	shï⁵-nyi³	shï⁵-nyi³	try	try		6.1.1.1		0		m,5419
286608	943	Lisu (Central)	ma⁴-da⁴	ma⁴-da⁴	tube / bamboo	tube / bamboo				0		5664,m
286609	943	Lisu (Central)	wu¹-htrghe²	wu¹-htrghe²	turban	turban	n.	5.11.8.2.1.1		0		385,m
286610	943	Lisu (Central)	wu⁵-nrghʼ⁴-nrghʼ⁴	wu⁵-nrghʼ⁴-nrghʼ⁴	turbid, be	turbid, be	v.	6.6		0		
286611	943	Lisu (Central)	shï¹	shï¹	turn (as screw)	turn (as screw)	v.	6.7.6		0		
286612	943	Lisu (Central)	chaw³	chaw³	turn (as wheel)	turn (as wheel)	v.	6.7.6		0		
286613	943	Lisu (Central)	hpaw²	hpaw²	turn over	turn over	v.	6.7.6		0		5572
286614	943	Lisu (Central)	nga¹	nga¹	turn up (as window blind)	turn up (as window blind)	v.	6.7.6		0		
286615	943	Lisu (Central)	(hʼa⁴-ma³) si⁵-hchi³	(hʼa⁴-ma³) si⁵-hchi³	tusk (elephant's)	tusk (elephant's)		1.3.4.1		0		3317,s,m,m
286616	943	Lisu (Central)	mrghʼ⁵-hkrgh⁵ tsyá¹	mrghʼ⁵-hkrgh⁵ tsyá¹	twilight	twilight		9.1.4		0		
286617	943	Lisu (Central)	bye⁶-lye⁶-mu³	bye⁶-lye⁶-mu³	twinkling (as stars)	twinkling (as stars)		3.2.12.1		0		
286618	943	Lisu (Central)	shï¹	shï¹	twist (as rope)	twist (as rope)		6.7.6		0		
286619	943	Lisu (Central)	nyi⁵	nyi⁵	two	two		9.9		0		2504
286620	943	Lisu (Central)	(a¹-nyi⁵) a⁵-chï²	(a¹-nyi⁵) a⁵-chï²	udder (cow's)	udder (cow's)				0		
286621	943	Lisu (Central)	ma⁵ bi⁴	ma⁵ bi⁴	ugly, be	ugly, be	v.	7.1.3		0		
286622	943	Lisu (Central)	sa⁵	sa⁵	umbrella	umbrella		5.11.8.2.2		0		
286623	943	Lisu (Central)	ma⁵ ku¹	ma⁵ ku¹	unable to, be	unable to, be	v.			0		
286624	943	Lisu (Central)	ma⁵ srghe¹	ma⁵ srghe¹	unacquainted with	unacquainted with		10.1.1		0		
286625	943	Lisu (Central)	ma⁵ srghe¹	ma⁵ srghe¹	unaware, be	unaware, be	v.	10.4.1.1		0		
286626	943	Lisu (Central)	hprgh⁴	hprgh⁴	unbind / unloose	unbind / unloose	v.	6.13.1		0		
286627	943	Lisu (Central)	brgh⁴	brgh⁴	unbind / unloose	unbind / unloose	v.	6.13.1		0		
286628	943	Lisu (Central)	a¹-waw⁴	a¹-waw⁴	uncle	uncle		4.7.1		0		
286629	943	Lisu (Central)	ma⁵ shya⁴	ma⁵ shya⁴	unclean, be	unclean, be		9.6.2.1		0		
286630	943	Lisu (Central)	(bū⁴-htsï⁵) lū¹	(bū⁴-htsï⁵) lū¹	unclothe / disrobe	unclothe / disrobe				0		
286631	943	Lisu (Central)	ná¹-hkwa³-si¹	ná¹-hkwa³-si¹	underneath	underneath		9.2.2		0		
286632	943	Lisu (Central)	srghe¹	srghe¹	understand	understand	v.	8.3.1.13.1		0		
286633	943	Lisu (Central)	ming⁵-prghe²	ming⁵-prghe²	understand	understand	v.	8.3.1.13.1		0		
286634	943	Lisu (Central)	ma⁵ hpū⁵	ma⁵ hpū⁵	undeserving, be	undeserving, be	v.	10.4.1.1		0		
286635	943	Lisu (Central)	lū¹	lū¹	undress	undress	v.	6.1.1		0		
286636	943	Lisu (Central)	ma⁵ htaw⁵	ma⁵ htaw⁵	unequal / different	unequal / different		7.1.7.1		0		
286637	943	Lisu (Central)	hti⁵ lye³ ma⁵ ta¹	hti⁵ lye³ ma⁵ ta¹	unequal / different	unequal / different		7.1.7.1		0		
286638	943	Lisu (Central)	ma⁵ hping⁵	ma⁵ hping⁵	uneven	uneven		7.1.5.1		0		
286639	943	Lisu (Central)	nrghe⁶	nrghe⁶	unite / stick to	unite / stick to	v.t.	6.13.5		0		
286640	943	Lisu (Central)	ma⁵...nya³	ma⁵...nya³	unless	unless				0		
286641	943	Lisu (Central)	dzi⁵	dzi⁵	unripe, be	unripe, be	v.	3.1.10		0		
286642	943	Lisu (Central)	hprgh⁴	hprgh⁴	untie	untie	v.	6.13.1		0		
286643	943	Lisu (Central)	brgh⁴	brgh⁴	untie	untie	v.	6.13.1		0		
286644	943	Lisu (Central)	hchi³	hchi³	until	until		10.1		0		
286645	943	Lisu (Central)	htá⁵-si¹ kwa³	htá⁵-si¹ kwa³	upon	upon		9.2.1		0		
286646	943	Lisu (Central)	htá⁵ si¹ ma³	htá⁵ si¹ ma³	upper	upper		9.2.1		0		
286647	943	Lisu (Central)	mē²	mē²	uproot	uproot	v.	3.1.8		0		
286648	943	Lisu (Central)	rzi⁵	rzi⁵	urine	urine		1.8.4		0		650
286649	943	Lisu (Central)	rzi⁵-htu⁴	rzi⁵-htu⁴	urinate	urinate		1.5.3.2		0		650,m
286650	943	Lisu (Central)	rzi⁵-shï³	rzi⁵-shï³	urinate	urinate		1.5.3.2		0		650,m
286651	943	Lisu (Central)	rze⁵	rze⁵	use	use		6.2.2.7.1		0		5574
286652	943	Lisu (Central)	rē⁵	rē⁵	use	use		6.2.2.7.1		0		
286653	943	Lisu (Central)	a¹ htá⁵-hta⁵	a¹ htá⁵-hta⁵	usually	usually		7.1.7.2		0		
286654	943	Lisu (Central)	a¹-shï⁵ ma⁵ dá²	a¹-shï⁵ ma⁵ dá²	vacant / empty	vacant / empty		6.10.2		0		
286655	943	Lisu (Central)	tu¹-bi⁶	tu¹-bi⁶	vagina	vagina				0		661,662
286656	943	Lisu (Central)	hkwaʼ⁵	hkwaʼ⁵	vain / conceited	vain / conceited		9.6.2.1		0		
286657	943	Lisu (Central)	a⁴-taw³-lye⁵	a⁴-taw³-lye⁵	vain, in / useless	vain, in / useless		9.6.2.1		0		
286658	943	Lisu (Central)	law⁴-hku⁵	law⁴-hku⁵	valley	valley		3.2.5		0		191,m
286659	943	Lisu (Central)	(yi¹) hpū⁵	(yi¹) hpū⁵	value	value		8.3.2.6.1		0		
286660	943	Lisu (Central)	yi⁴-syá⁶	yi⁴-syá⁶	vapour	vapour				0		
286661	943	Lisu (Central)	si⁵-ju⁵	si⁵-ju⁵	vein	vein		1.6.2.1		0		
286662	943	Lisu (Central)	a⁴-hkrgh¹	a⁴-hkrgh¹	very	very		7.1.2.2		0		
286663	943	Lisu (Central)	ni²-dzi³	ni²-dzi³	vexed / annoyed, be	vexed / annoyed, be	v.	8.3.1.6.1		0		
286664	943	Lisu (Central)	ra³-mu³	ra³-mu³	vigilant, be	vigilant, be	v.	10.4.1.1		0		
286665	943	Lisu (Central)	hka²	hka²	village	village		5.8		0		5745
286666	943	Lisu (Central)	hti⁵-hka²-su³	hti⁵-hka²-su³	villager-fellow	villager-fellow		4.4.2		0		
286667	943	Lisu (Central)	ra⁵-mrghʼ⁵-lá¹ (ra⁵)	ra⁵-mrghʼ⁵-lá¹ (ra⁵)	virgin	virgin		4.2.8		0		
286668	943	Lisu (Central)	maw⁴(a) law³	maw⁴(a) law³	visible, be	visible, be		7.1.4.1		0		
286669	943	Lisu (Central)	hka² chaw³	hka² chaw³	visit / to go gadding	visit / to go gadding		6.2.2.2		0		
286670	943	Lisu (Central)	htē²	htē²	viss	viss				0		
286671	943	Lisu (Central)	syá⁶	syá⁶	voice	voice		8.5.5		0		
286672	943	Lisu (Central)	hpē⁶	hpē⁶	vomit	vomit		1.8.3.2		0		1145
286673	943	Lisu (Central)	dzyē⁴	dzyē⁴	vulture	vulture		2.2.4.1		0		2219
286674	943	Lisu (Central)	wa⁵-hpū⁵	wa⁵-hpū⁵	wages	wages		5.9		0		m,2583
286675	943	Lisu (Central)	ju⁵-tsi³	ju⁵-tsi³	waist	waist		1.4.6		0		215,418
286676	943	Lisu (Central)	hʼu³-nyá²	hʼu³-nyá²	wait for	wait for	v.	6.1.1.6		0		3513,5699
286677	943	Lisu (Central)	hwa¹-hchi⁵	hwa¹-hchi⁵	wake / be awake or conscious	wake / be awake or conscious		1.1.4		0		150,152
286678	943	Lisu (Central)	ja³-gu³ sye⁵	ja³-gu³ sye⁵	walk	walk		6.7.4		0		
286679	943	Lisu (Central)	waw⁴-daw⁵	waw⁴-daw⁵	walnut	walnut		3.1.4		0		
286680	943	Lisu (Central)	htsyang⁵	htsyang⁵	wall	wall		5.11.9.3		0		
286681	943	Lisu (Central)	wu¹-jye⁴	wu¹-jye⁴	wander	wander	v.	6.7.4		0		
286682	943	Lisu (Central)	nū⁴	nū⁴	want (=love)	want (=love)	v.	8.3.1.14.3		0		1646
286683	943	Lisu (Central)	ni²-shï³	ni²-shï³	want (to do a thing)	want (to do a thing)	v.	8.3.1.14.3		0		
286684	943	Lisu (Central)	mū³ sï	mū³ sï	want (to do a thing)	want (to do a thing)		8.3.1.14.3		0		
286685	943	Lisu (Central)	lē⁴	lē⁴	warm, be	warm, be	v.	7.1.2.3		0		2420
286686	943	Lisu (Central)	htsi⁵	htsi⁵	wash	wash	v.	6.2.2.5.2		0		5647
286687	943	Lisu (Central)	byá⁵-tu³	byá⁵-tu³	wasp	wasp		2.2.6		0		2187,m
286688	943	Lisu (Central)	hʼu³-nyá²	hʼu³-nyá²	watch	watch	v.	1.2.6.9		0		
286689	943	Lisu (Central)	shï⁵-shï³	shï⁵-shï³	watch / clock	watch / clock	n.	1.2.6.9		0		
286690	943	Lisu (Central)	yi³-jya³	yi³-jya³	water	water		3.2.3		0		
286691	943	Lisu (Central)	byá⁵-shaw¹	byá⁵-shaw¹	wax (bees')	wax (bees')		2.2.6		0		2187,5802
286692	943	Lisu (Central)	ja³-gu³	ja³-gu³	way / road	way / road		9.2.8		0		
286693	943	Lisu (Central)	raw⁵	raw⁵	we / us	we / us		4.1		0		
286694	943	Lisu (Central)	ngwa⁴-nu⁵	ngwa⁴-nu⁵	we / us	we / us		4.1		0		
286695	943	Lisu (Central)	syá⁶ ma⁵ jaw⁴	syá⁶ ma⁵ jaw⁴	weak, be	weak, be	v.	1.1.5		0		
286696	943	Lisu (Central)	baw³	baw³	ealthy / rich	ealthy / rich		5.9		0		
286697	943	Lisu (Central)	gwa⁵	gwa⁵	wear (coat)	wear (coat)	v.	6.2.2.1		0		2256
286698	943	Lisu (Central)	rgh⁶	rgh⁶	wear (trousers)	wear (trousers)	v.	6.2.2.1		0		
286699	943	Lisu (Central)	hʼaw²	hʼaw²	wear (hat)	wear (hat)	v.	6.2.2.1		0		
286700	943	Lisu (Central)	hkaw²	hkaw²	wear (hat)	wear (hat)		6.2.2.1		0		1224
286701	943	Lisu (Central)	dē⁵	dē⁵	wear (sandals, shoes)	wear (sandals, shoes)		5.11.8.1		0		
286702	943	Lisu (Central)	ni³	ni³	wear (sandals, shoes)	wear (sandals, shoes)		5.11.8.1		0		
286703	943	Lisu (Central)	ju³	ju³	wear (leggings)	wear (leggings)		6.2.2.1		0		
286704	943	Lisu (Central)	hrghe²	hrghe²	wear (belt, waistband)	wear (belt, waistband)		5.11.8.2.1.3		0		
286705	943	Lisu (Central)	dē⁵	dē⁵	wear (sword, spectacles, satchel, ornaments of any	wear (sword, spectacles, satchel, ornaments of any		6.2.2.1		0		
286706	943	Lisu (Central)	wu⁵ hrgh⁴	wu⁵ hrgh⁴	weary, be	weary, be	v.	8.3.1.11.2		0		
286707	943	Lisu (Central)	rgh⁵ hrgh⁴	rgh⁵ hrgh⁴	weary, be	weary, be		8.3.1.11.2		0		
286708	943	Lisu (Central)	(ya⁶) hchï⁵	(ya⁶) hchï⁵	weave cloth	weave cloth	v.	5.1		0		
286709	943	Lisu (Central)	ra⁵-mrghʼ⁴ hwa³	ra⁵-mrghʼ⁴ hwa³	wed / take wife	wed / take wife	v.	6.21		0		m,1618
286710	943	Lisu (Central)	maw⁶	maw⁶	weed	weed	v.	3.1.7		0		
286711	943	Lisu (Central)	ngu⁴	ngu⁴	weep / cry	weep / cry	v.	1.8.8.2		0		1104
286712	943	Lisu (Central)	htsye⁴	htsye⁴	weigh	weigh	v.	9.8		0		2312
286713	943	Lisu (Central)	(yi³-jya³) du⁵	(yi³-jya³) du⁵	well (water)	well (water)		9.6.1.1		0		
286714	943	Lisu (Central)	ji⁴	ji⁴	well (done well)	well (done well)		9.6.1.1		0		
286715	943	Lisu (Central)	mi⁵ mi⁴ dū⁵-hkrgh⁵	mi⁵ mi⁴ dū⁵-hkrgh⁵	west	west		9.2.8		0		
286716	943	Lisu (Central)	hpa⁶-lye³	hpa⁶-lye³	wet	wet		6.6		0		
286717	943	Lisu (Central)	a¹-shï⁵	a¹-shï⁵	what	what		10.5.3		0		
286718	943	Lisu (Central)	a¹-shï⁵(a) mi⁴	a¹-shï⁵(a) mi⁴	whatever	whatever		10.5.3		0		
286719	943	Lisu (Central)	rzu³	rzu³	wheat	wheat		3.1.4		0		
286720	943	Lisu (Central)	a¹-htá⁴	a¹-htá⁴	when	when		10.5.3		0		
286721	943	Lisu (Central)	a¹-htá⁴(a) mi⁴	a¹-htá⁴(a) mi⁴	whenever	whenever				0		
286722	943	Lisu (Central)	a³-li³-kwa³	a³-li³-kwa³	where	where		10.5.3		0		
286723	943	Lisu (Central)	a³-li³-ma³	a³-li³-ma³	which	which		10.5.3		0		
286724	943	Lisu (Central)	htá⁴	htá⁴	while	while		9.1.4		0		
286725	943	Lisu (Central)	mū⁵-tsï³	mū⁵-tsï³	whiskers	whiskers		1.2.5.5		0		
286726	943	Lisu (Central)	li⁵-chï³	li⁵-chï³	whisky	whisky				0		
286727	943	Lisu (Central)	hchu⁵-hchu⁵-ka³-hchu⁵-hchu⁵	hchu⁵-hchu⁵-ka³-hchu⁵-hchu⁵	whispering	whispering		8.5.4.2		0		
286728	943	Lisu (Central)	sï³	sï³	whistle	whistle	v.	8.5.5		0		5592
286729	943	Lisu (Central)	hpu⁴	hpu⁴	white	white		9.4		0		1235
286730	943	Lisu (Central)	a⁵-ma⁴	a⁵-ma⁴	who	who		10.5.3		0		
286731	943	Lisu (Central)	a⁵-ma⁴(a) mi⁴	a⁵-ma⁴(a) mi⁴	whoever	whoever		10.5.3		0		
286732	943	Lisu (Central)	(yi¹)-lē¹-lē⁵	(yi¹)-lē¹-lē⁵	whole	whole		7.1.6.2		0		
286733	943	Lisu (Central)	a¹-shï⁵-wu¹	a¹-shï⁵-wu¹	why	why		10.5.3		0		
286734	943	Lisu (Central)	ma⁵-ji⁴	ma⁵-ji⁴	wicked / bad	wicked / bad		8.3.1.15		0		
286735	943	Lisu (Central)	waw²	waw²	wicked / bad	wicked / bad		8.3.1.15		0		
286736	943	Lisu (Central)	hʼi³	hʼi³	wide / broad	wide / broad		9.7.2		0		
286737	943	Lisu (Central)	mū⁵-hchï⁵-ma³	mū⁵-hchï⁵-ma³	widow	widow		4.2.8		0		4882,m,m
286738	943	Lisu (Central)	mū⁵-hchï⁵-hpa⁵	mū⁵-hchï⁵-hpa⁵	widower	widower		4.2.8		0		
286739	943	Lisu (Central)	ra⁵-mrghʼ⁴	ra⁵-mrghʼ⁴	wife	wife		4.7.4		0		m,1618
286740	943	Lisu (Central)	kaw¹	kaw¹	wild / untamed	wild / untamed		3.2.5		0		
286741	943	Lisu (Central)	shaw¹	shaw¹	willing, be	willing, be	v.	8.3.1.8.1		0		
286742	943	Lisu (Central)	na³ na²	na³ na²	willing, be	willing, be	v.	8.3.1.8.1		0		
286743	943	Lisu (Central)	hwa¹-lye³	hwa¹-lye³	win	win	v.	6.19		0		
286744	943	Lisu (Central)	mi⁵-hʼi⁴ jē⁶	mi⁵-hʼi⁴ jē⁶	wind / to blow	wind / to blow		3.2.1		0		
286745	943	Lisu (Central)	li¹	li¹	wind around	wind around		3.2.1		0		
286746	943	Lisu (Central)	du⁴-lá⁶	du⁴-lá⁶	wing	wing		1.5.1.3		0		711,695
286747	943	Lisu (Central)	jya³-tsi¹	jya³-tsi¹	winter	winter		9.1.2		0		
286748	943	Lisu (Central)	si²	si²	wipe	wipe	v.	6.2.2.1		0		5594
286749	943	Lisu (Central)	chu⁵-yi²	chu⁵-yi²	wisdom	wisdom		8.3.3.3.1		0		
286750	943	Lisu (Central)	chu⁵-yi² jaw⁴	chu⁵-yi² jaw⁴	wise, be	wise, be	v.	8.3.3.3.1		0		
286751	943	Lisu (Central)	ni²-shï³	ni²-shï³	wish / want	wish / want	v.	8.3.1.14.3		0		
286752	943	Lisu (Central)	mū³-si³	mū³-si³	wish / want	wish / want	v.	8.3.1.14.3		0		
286753	943	Lisu (Central)	lye³	lye³	with / instrumental	with / instrumental		10.1.1		0		
286754	943	Lisu (Central)	ju³ ye⁴	ju³ ye⁴	wither / dry up	wither / dryp up	v.	3.1.10		0		
286755	943	Lisu (Central)	ná¹ kwa³	ná¹ kwa³	within	within		10.1.1		0		
286756	943	Lisu (Central)	ni²-shï³-ma³	ni²-shï³-ma³	without	without		10.1.1		0		
286757	943	Lisu (Central)	ma⁵ jaw⁴	ma⁵ jaw⁴	without (destitute of)	without (destitute of)		10.1.1		0		
286758	943	Lisu (Central)	ra⁵-mrghʼ⁵-ra⁵	ra⁵-mrghʼ⁵-ra⁵	woman	woman		1.9.3		0		
286759	943	Lisu (Central)	hʼi⁶-hchi⁶	hʼi⁶-hchi⁶	womb	womb				0		2104,m
286760	943	Lisu (Central)	ra⁵ hkrgh⁵	ra⁵ hkrgh⁵	womb	womb				0		1012,1611
286761	943	Lisu (Central)	dū⁵-ja⁵-mrghʼ⁴	dū⁵-ja⁵-mrghʼ⁴	wonder	wonder		8.3.1.9.1		0		
286762	943	Lisu (Central)	si²-ná³	si²-ná³	sood (forest)	sood (forest)		3.2.5		0		
286763	943	Lisu (Central)	si²-da⁴	si²-da⁴	wood (timber)	wood (timber)		3.1.2		0		2658,m
286764	943	Lisu (Central)	si²-chaw³	si²-chaw³	wood (firewood)	wood (firewood)		3.1.2		0		2658,m
286765	943	Lisu (Central)	sa³-la⁵	sa³-la⁵	wool (cotton)	wool (cotton)		1.6.1.3		0		m,2387
286766	943	Lisu (Central)	a³-raw³ mū³	a³-raw³ mū³	wool (sheep's)	wool (sheep's)		1.6.1.3		0		p,p,6031,m,363
286767	943	Lisu (Central)	mi⁵ ye³	mi⁵ ye³	work, do / cultivation	work, do / cultivation		6.1.1		0		2455,m
286768	943	Lisu (Central)	mi³-ná³	mi³-ná³	world / earth	world / earth		9.10.2		0		2453,m
286769	943	Lisu (Central)	ngwa¹-na¹-bi⁵-di⁴	ngwa¹-na¹-bi⁵-di⁴	worm	worm	n.	2.2.6		0		
